reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 13 November 2020,amzn1.account.AFV5RETVDGCAUUGZP47STFMX7Z2Q,https://www.amazon.in/gp/profile/amzn1.account.AFV5RETVDGCAUUGZP47STFMX7Z2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Decent but not the best bass experience,R1HA48AY3BVMOL,https://www.amazon.in/gp/customer-reviews/R1HA48AY3BVMOL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"The overall product is good but I'm a little disappointed with the bass sound quality. I recieved the product as a gift from my company a couple of years ago and it was excellent. The most impressive feature of this product was the bass so I bought this again after 2 years hoping to get the same bass sound quality but it didn't reach my expectations this time.Also, the 3.5mm to 3.5mm wire is a little damaged.",True,False,[],2020-11-13,41,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 June 2017,amzn1.account.AHLBRAJESSMWUZK7F3AOMY24GWEA,https://www.amazon.in/gp/profile/amzn1.account.AHLBRAJESSMWUZK7F3AOMY24GWEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Highly recommend Portronics and it's products,RX9FKTP5ZUE75,https://www.amazon.in/gp/customer-reviews/RX9FKTP5ZUE75/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"I bought this on July 2016 and it's high time I should review the product. My only relation with Portronics was that once I had bought a Portronics power bank as a gift for my cousin. The device was awesome and my cousin thanked very much. When I was checking for bluetooth speakers, I was mostly into JBL and other companies. But when I saw this device and that it came from Portronics, I thought to try it out. There is a huge price variation with Soundpot and other competitors which also made me incline towards this. Once I started using it, I felt very comfortable. Good quality of sound, high volume capability, bluetooth speaker with mic as we can talk, etc are some of the nice features along with it. Definitely, one can go for this cute looking but good quality Soundpot speaker, I strongly recommend. Right now, it is my mom who's using this in kitchen, listening to old songs :-)",True,False,[],2017-06-27,42,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 October 2017,amzn1.account.AEDBFV52WKIQ4JNAD6BDYC2LUN3A,https://www.amazon.in/gp/profile/amzn1.account.AEDBFV52WKIQ4JNAD6BDYC2LUN3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best for 1k!,R2JF90HSHPRS7P,https://www.amazon.in/gp/customer-reviews/R2JF90HSHPRS7P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,3 people found this helpful,"I was initially very disappointed to see the product as it didn't have volume control. But I when I played music, I couldn't increase the volume over 50% because it was so loud!! The sound quality is really good for that size and the feature that I love is that the Bluetooth switches off when the 3.5 mm jack is plugged in. This way the battery consumption is saved. But I returned this speaker as I got soundbot sb571 for just 300 bucks more which has got more features. But if you have a budget of 1k then go for this speaker because without doubt this is one of the best speaker I've seen till now.",True,False,[],2017-10-13,43,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 May 2017,amzn1.account.AENA3NXI5AKM7AQBL5GY72YA7UAA,https://www.amazon.in/gp/profile/amzn1.account.AENA3NXI5AKM7AQBL5GY72YA7UAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great value for money.,R28UGKF5GVD4XO,https://www.amazon.in/gp/customer-reviews/R28UGKF5GVD4XO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"Writing this review after 5 days of usage.This truly is a Chhota Packet Bada Dhamaka.Portability- 5/5 Fits your palmConnectivity- 5/5 Can connect two devices simult.Sound Quality- 4/5 One marks cut for the bass. But I'm not a big basshead so works for me. The sound is crisp and clear. Have tried from classical to hard metal. Works like a charm.Loudness- 3.5/5 Owing to it's size, it IS louder than it should be. Sound can easily fill a small room, but might be a bit on the lower side when played outside. Will update the score once I use it for a barbeque party or something.Value for money- 5/5 I could have given 10",True,False,[],2017-05-20,44,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 May 2016,amzn1.account.AE3HTTL56PJPZCWAJEPL3A4PYREQ,https://www.amazon.in/gp/profile/amzn1.account.AE3HTTL56PJPZCWAJEPL3A4PYREQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Go for it.. Superb product :-),R3D51VBZK1P8HJ,https://www.amazon.in/gp/customer-reviews/R3D51VBZK1P8HJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"I got familiar with bluetooth speakers during my recent tracking in parwati valley... I was looking for something within budget but quality product.  After reading hundreds of reviews about different speaker ranging from philips to JBL, I finalized this. M using this little thing for the last one week n believe me.. It's just awesome.. Sound quality is best in class (don't compare with JBL).  Most suitable for soft songs. Bass is relatively less but that that too is best in its class. Beats are so loud and clear that u will forget about your other sound systems.  It's highly portable and easily fits in your pockets. Size equals to a tea cup. Battery backup is very good.. Give you around 5_6 hours in one charge.  Connectivity is super easy, u just need to switch on you phone bluetooth and it will detect and connect automatically. Highly recommended for everyone looking for a decent speaker below 2000.",True,False,[],2016-05-12,45,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 November 2017,amzn1.account.AHSJYCDUU7QUOWIE4DH3KKY3FNHA,https://www.amazon.in/gp/profile/amzn1.account.AHSJYCDUU7QUOWIE4DH3KKY3FNHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Soundpot=Awesome👍👌 sound quality, loudness like SONY home theatre",R25OYVT982VA9F,https://www.amazon.in/gp/customer-reviews/R25OYVT982VA9F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"Awesome👍👌 sound quality, loudness. But soothing & sweet to ears. I have SONY Home Theatre at home of 1300 PMPO. I am used to it. But now when am playing my favourite songs in Soundpot I feel no difference. After receiving it yesterday without charging in full volume I used it for 3hrs. And all the passersby asked for its name & price. I was listening beside a car and they thought I am playing the car deck!!😊 Due to lovely sound quality they came up to ask about the system name. When I showed the sound system in my palm they were stunned. I am suggesting everybody to buy this in this price who are planning to buy a Bluetooth speaker friends👍👌. Delivery was fast, entact. It has 1year warranty and body is wooden. That is the reason it is producing quality sound.Amitava Dewan, Kolkata12.11.2017",True,False,['https://images-na.ssl-images-amazon.com/images/I/71K3URI1oSL._SY88.jpg'],2017-11-12,46,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 November 2015,amzn1.account.AGERO7EYE6O5V3FNWBR3CBBDNE7A,https://www.amazon.in/gp/profile/amzn1.account.AGERO7EYE6O5V3FNWBR3CBBDNE7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Small ; elegant ; Stylish ; Fantabulous and Mindblowing,R1HZLJ88KYTNXU,https://www.amazon.in/gp/customer-reviews/R1HZLJ88KYTNXU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,23 people found this helpful,"Simply awesome. Small. Elegant looking and Charming.Does exactly what it needs to do !!!It has two modes . Aux and BT mode. BT means Blue Tooth mode. If not in aux mode, then automatically is transforms into BT Mode !!!Using it is like a breeze. No Hassles of any sort. Pairing is automatic !!!And where BT is not available --- Like in PC, aux cable rushes to your resque !!!For the first time, you need to charge it for around 8 hours !!!Excellent Product, Very Small and Portable. You can take it anywhere, at any time !!!Just make sure that it is fully charged as it can last around 7 to 8 hours easily.It can be doubled up as a Speaker too !!!Go for it and make it your own !!!Here are some pics too of this awesome palmy as it can rests in your palm !!!",True,False,"['https://images-na.ssl-images-amazon.com/images/I/61lEejhlQXL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/61oYJBbYFPL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/61u+h5dTGiL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/710u0JqLtGL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71aYKibOiRL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/811gnGFZ6cL._SY88.jpg']",2015-11-28,47,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 28 July 2017,amzn1.account.AEIAORSLEEVBZS3J4TCMZIRVLFSA,https://www.amazon.in/gp/profile/amzn1.account.AEIAORSLEEVBZS3J4TCMZIRVLFSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,mostly happy,R2RIH2P9Q5MM39,https://www.amazon.in/gp/customer-reviews/R2RIH2P9Q5MM39/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"the sound quality and large volume is very good.however, i was experiencing time lag when i play video.I wasn't sure it if was because of speaker or my computer.after a while, it was naturally fixed.now i'm happy for the product mostly.only one thing is that this speaker cannot play low volume.the reason why i bought this speaker was that the internal speaker in my laptop became cracked.so i also wanted to play music with small volume,but this speaker's lowest volume is not so low...if there would be volume controller in the speaker, i will rate it to 5 star.but over all it's fine.",True,False,[],2017-07-28,48,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 March 2017,amzn1.account.AEMTD566PHCOFWXQWNAMMKXGKPHA,https://www.amazon.in/gp/profile/amzn1.account.AEMTD566PHCOFWXQWNAMMKXGKPHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Brilliant sound & portable!!!,R3KOF3OB80JN4D,https://www.amazon.in/gp/customer-reviews/R3KOF3OB80JN4D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"Take it from me, being a musician and audiophile  myself, i'm a sucker for great quality audio and have worked with or heard/owned high end audio speakers/equipments. I really didn't expect it to be this good of a product considering the price, but i was delightfully surprised. Obviously this is not the best bluetooth speaker of all, but i guess you can't get such a portable speaker with such good audio projection at this price as well. The sound has very good clarity with defined bass frequencies. Sounded like a little beast. Don't buy this if you're looking for a lot of bass, but buy it for a balanced sound. I'm so impressed with this, I've already ordered another one for myself the same day i got it delivered. Great job Portonics!!!",True,False,[],2017-03-07,65,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 31 December 2016,amzn1.account.AGYGV72AO5WNWHYNRQ726GJELREQ,https://www.amazon.in/gp/profile/amzn1.account.AGYGV72AO5WNWHYNRQ726GJELREQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome Product,R21HEWYANMYNOH,https://www.amazon.in/gp/customer-reviews/R21HEWYANMYNOH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,One person found this helpful,"I got this product as a free gift from my secret santa. This is one of the best product I have used. Great value for money.Pros:1. Small and Portable2. Easy to connect (audio jack and bluetooth pairing options)3. Awesome Bass4. Eye catchy looks5. Extremly loud (enough for 1 BHK apartment)6. Voice alerts (ON, OFF, Low battery)7. Power saving modeCons:1. No volume control in Device2. Vibrates (when the Bass of song is high)3. Prone to dustMy Verdict: Though this product has some Cons, but it is completely over-shadowed by Pros that it offers. This product is good. Just go for it. If your budget is around 1100 - 1500, don't even hesitate and just buy this; you will never regret.",True,False,"['https://images-na.ssl-images-amazon.com/images/I/71-gqec1jTL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71PscvesMwL._SY88.jpg']",2016-12-31,66,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 6 August 2023,amzn1.account.AELPVN6CW325LSWMXMSXLCBXNRHQ,https://www.amazon.in/gp/profile/amzn1.account.AELPVN6CW325LSWMXMSXLCBXNRHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,product is so good but need to repair on off switch,R167FF0JBL1UF8,https://www.amazon.in/gp/customer-reviews/R167FF0JBL1UF8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"I like so much that product,but unfortunately that's small on off switch broken by my nephew. and couldn't repair it. if possible so let me know how to repair it.",True,False,[],2023-08-06,67,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 13 August 2017,amzn1.account.AGFNFYHSLUPZPUOHFFE7RXCAL23Q,https://www.amazon.in/gp/profile/amzn1.account.AGFNFYHSLUPZPUOHFFE7RXCAL23Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,it's truly trustable and sound is just awesome. It's loud as well as clear,R3B2XT578T261D,https://www.amazon.in/gp/customer-reviews/R3B2XT578T261D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"I've reviewed it earlier. Now after 2 months reviewing again...Pros...1. Best value for money. Got it for 1200 rs.2. Sound is loud and clear.3. Bass is good for such price and size..4. Very handy and easy to carry. You can carry it in your pocket..5. Built in microphone for calls. Good quality of calling6. It has rubber finish everywhere and a metal grill at top. Feels premium.7. Connects very quickly.8. Very good battery life about 7-8 hours..Cons.1. No buttons for calls, volume or track change2. Bass could be better..Overall best buy at this price. Even upto 1800 it will be best choice. After that jbl go would be the choice.",True,False,"['https://images-na.ssl-images-amazon.com/images/I/718YTanS5gL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71HGWmHfQZL._SY88.jpg']",2017-08-13,68,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 August 2019,amzn1.account.AHJCNUE32PX4BCKRXNZPWMFL6EEQ,https://www.amazon.in/gp/profile/amzn1.account.AHJCNUE32PX4BCKRXNZPWMFL6EEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Average product,R28GABVYQ1L397,https://www.amazon.in/gp/customer-reviews/R28GABVYQ1L397/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,After the 3rd time replacement i get a fine product. In b/w 2 time i get damaged product delivered by amazon. Bt nw i can say its an average product. Not as much good as its price. Bt yeah for a single person enjoyment its a good product. Bt you cant talk during bluetooth connectivity over call. Otherwise i'll give 7 out of 10 to this product.,True,False,[],2019-08-19,69,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 14 October 2017,amzn1.account.AG27BIBNITW4H6R5GOHBNILXS3FA,https://www.amazon.in/gp/profile/amzn1.account.AG27BIBNITW4H6R5GOHBNILXS3FA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Product is awesome,but delievery really disappoint me though im a prime member",R1O2OQD02SNMT,https://www.amazon.in/gp/customer-reviews/R1O2OQD02SNMT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"Good battery backup. Good packaging by amazon. Good bass and sound bit small as expected though.shake while played heavy bass songs.u should buy this on special ocassions like holi deepawali mahasale etc because it gives you an extra discount.overall a good speaker ....but amazon transportation service really disappointed me beacause product ahipped from delhi to agra but beside sending directly product goes in opposite direction like sonipat then mp after roaming half india finally arrived at agra, because i have prime membership so cant expect this from amazon things can be better....",True,False,[],2017-10-14,70,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 May 2016,amzn1.account.AEK36IRQBHAEI2PJ7ROLAJ4TGRMA,https://www.amazon.in/gp/profile/amzn1.account.AEK36IRQBHAEI2PJ7ROLAJ4TGRMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A Big Beast unleashes from a Small Cage..!,R1HAZP9Q0FOU87,https://www.amazon.in/gp/customer-reviews/R1HAZP9Q0FOU87/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,2 people found this helpful,"Yes! That's right! Sound's weird but its true. You will know it when you Buy this product.I wont bore with the details of this product as its already given in the product description but answer some general questions...1. Works with every device which are bluetooth supported.2. It's loudness will be more than you expect. Bet You!3. Charging time 8hrs, works for 4-5 hrs on loud volume. Everyday Usable.4. In Box - Speaker, Aux Cable, USB cable for charging & User Manual.5. No Volume buttons on the speaker, volume adjusts from your smartphone.Conclusion - This product may look simple but it kicks a** of biggest companies in terms of volume. Dont compare this with anyone online at this price range because this is the Big Beast in the Small Cage!",True,False,[],2016-05-17,71,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 August 2018,amzn1.account.AGSC2H57IWEL5GHM5ZSBSRFGB2WA,https://www.amazon.in/gp/profile/amzn1.account.AGSC2H57IWEL5GHM5ZSBSRFGB2WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"A speaker with low bass but high volume,But the best in this price",R2XGMGCFTVN3ZI,https://www.amazon.in/gp/customer-reviews/R2XGMGCFTVN3ZI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B013T21X42,,"When you hear the sound out of it for the first time, you will be surprised ( in a good way). the sound is amazingly good. If you love to hear a song at a party level volume , this is the one for you. All it lacks is the capability of bass detection of a song , which is not much of an issue until and unless you are a die hard music lover , who owns sennhieser and harman kardon.",True,False,[],2018-08-25,72,,[],,,https://www.amazon.in/product-reviews/B013T21X42?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B013T21X42&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B013T21X42,B013T21X42,B013T21X42,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-POR-280-Wireless-Bluetooth-Speaker/dp/B013T21X42/ref=zg_bs_g_1389365031_d_sccl_26/262-4334605-4855948?psc=1,India,
