reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 15 August 2022,amzn1.account.AGAS5ZTTNSHQF5DGFK3BXTT3H35A,https://www.amazon.in/gp/profile/amzn1.account.AGAS5ZTTNSHQF5DGFK3BXTT3H35A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Got it on sale at ₹1,999.Good Sound, Power button issue",R2RTLFGW5PCON7,https://www.amazon.in/gp/customer-reviews/R2RTLFGW5PCON7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,7 people found this helpful,"Product is great for the price of ₹1,999 great fullfilling sound gets more than loud for the room at 100% but sound gets a bit distorted so optimal at 70-80%. For outdoor party also great.Plastic built is decent, handle is good makes it easier to carry.Only major issue was power button is weird sometimes have to hold press multiple times for it to work bit irritating the buttons overall not so reliable and the flap for charging is rigid needs a tool or something to open every time have to charge or connect Aux (good for water resistance but not user friendly).Overall kept it for the sound and the price I got for will suggest if you can deal with the buttons.",True,False,[],2022-08-15,56,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 June 2021,amzn1.account.AFLQPFOQ7SMJASN2XQSLJBM7LSNQ,https://www.amazon.in/gp/profile/amzn1.account.AFLQPFOQ7SMJASN2XQSLJBM7LSNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Must buy!!!!!🕺 ....valu for money,R3M5PEEQAVJ4RZ,https://www.amazon.in/gp/customer-reviews/R3M5PEEQAVJ4RZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"first thing u would do is to connect it through Bluetooth with your mobile phone. u'll think that sound quality is not that good, as u'll be playing song at low volume but it's not the case when you'll turn the volume up or to the Maximum (i was bit hesitant to do this because it was already extremely loud at 80%.) because man, its loud af. this beast is made for rocking the house parties and absolutely suitable for outdoor purpose.if you are expecting that it will provide you lot of bass and good quality sound at 10% or 20% volume (considering by your smart phone) then it's not gonna happen still u can enjoy the song. it's the best one in the market in this price slot. you are getting much more than what you are paying.! so buy it if you're looking for any speaker which is loud enough to rock the party. actually you can also use it with your tv set it produces good quality output sound. you won't regret after getting this order. but mind it, if you're buying it for house parties or for dance practices then it's the best pick in the market but not suitable for one person's enjoyment (not considering person who like to enjoy lonely at high volume) if you want then you can search for any other speaker which is of 6 or 3 watt. that's the best advice i have good luck.! amazing creation by boat.!",True,False,"['https://images-na.ssl-images-amazon.com/images/I/71t-z6pRiML._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/811oWxcEilL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/A1FMlnncRSL._SY88.jpg']",2021-06-25,73,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 March 2024,amzn1.account.AGY3BDRTMCZAHHDGEFRE35LZKN5A,https://www.amazon.in/gp/profile/amzn1.account.AGY3BDRTMCZAHHDGEFRE35LZKN5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,From the Hard critique,RZAJ812GKT2TX,https://www.amazon.in/gp/customer-reviews/RZAJ812GKT2TX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,One person found this helpful,"Overall BETTER PRODUCTBASS IS NICEBATTERY IS NOT THAT LONG LASTING IF YOU PLAY IT ON HIGH VOLUME, HARDLY 30 MINUTESotherwise it can go up to 10 hours.Sometimes MALFUNCTION is observed.USB TYPE CHARGER .BUILD QUALITY 💪💪💪",True,False,[],2024-03-07,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 July 2022,amzn1.account.AGIERU4SLMLKROQLPQ5OUWILI3QQ,https://www.amazon.in/gp/profile/amzn1.account.AGIERU4SLMLKROQLPQ5OUWILI3QQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Battery lasts for a long time,R29H6E11YNIGG5,https://www.amazon.in/gp/customer-reviews/R29H6E11YNIGG5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,One person found this helpful,"I have been using this for a month now.Pros:I use it for around 8 hours a day and the charge lasts for two days.The audio quality is amazing.Keeping the volume in my phone to the maximum and managing the volume in the speaker was better for me rather than controlling the volume from phone.It has survived me for one month so definitely won’t break for anyone else tooCould easily carry everywhereCons:The charging point is very hard to open. I understand it’s for resisting water but still I have to use both of my hands and try for a solid 5 minutes to open it. Maybe I’m doing it wrongly. But it isn’t a big issue as I open it only every two daysThe buttons are a bit hard to press. But once you get used to it, it will be better.Conclusion:My main need was to have a device that had a good audio quality and I didn’t want to charge everyday.It ticks all my requirements and more.",True,False,[],2022-07-05,75,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 May 2020,amzn1.account.AFXUI62BERE3FP6YGJW4JOSOWIEA,https://www.amazon.in/gp/profile/amzn1.account.AFXUI62BERE3FP6YGJW4JOSOWIEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money? Yeah..Absolutely perfect? Nah,RJB7XBZJ6K8JI,https://www.amazon.in/gp/customer-reviews/RJB7XBZJ6K8JI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,10 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Ill Start with delivery.I got the product in 3 days and amazon never failed to deliver early,Packing was fine.INSIDE THE BOX - The speaker was well protected,One of the reason i didn't gave a star is because the USB and Aux cable provided was low quality considering a quality brand product that was bad.BUILD- Boat products are known for its best build quality and no change in here too.The build is the best.The design is classy still i wish some vinyl or design would do better.SOUND-Well considering its price and size.The sound out is great.The vocals,treble is great.Bass is good but it depends on what level of bass you are looking for.It got a decent level of bass something you would expect from that size drivers.Nothing more.The thump is present and you will enjoy it.I have included a sample video.CONNENCTIVITY- As i said earlier i bought another Aux cable the i got with this is bad quality.Aux works fine and Bluetooth connectivity is good.BATTERY- Battery backup is close to what they promised.It is more than enough unless you play in full volume nonstop for many hours.Verdict-So i loved it.Its compact,Delivers good sound and looks premium and durable.NB-Guys it's water resistant only not waterproof.I have seen some videos people actually dumping it in water to test.Don't do it.Enjoy the music.",True,False,"['https://images-na.ssl-images-amazon.com/images/I/715C-NXLXWL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/71qP0IgkNGL._SY88.jpg', 'https://images-na.ssl-images-amazon.com/images/I/81C2YAu8dgL._SY88.jpg']",2020-05-22,76,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 October 2023,amzn1.account.AHZKMI77AARPFHH52QUG3DBASA2A,https://www.amazon.in/gp/profile/amzn1.account.AHZKMI77AARPFHH52QUG3DBASA2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Battery Life too short,R3SBZPIE8J32BP,https://www.amazon.in/gp/customer-reviews/R3SBZPIE8J32BP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,5 people found this helpful,"It is 3 years since I bought this speaker but now its battery has given up... even despite charging it for hours, it only works for about 15 mins. Otherwise, this is a great speaker...",True,False,[],2023-10-03,77,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 5 February 2024,amzn1.account.AHYRGEENJ7JKWHJZ4SDTP66EFXQA,https://www.amazon.in/gp/profile/amzn1.account.AHYRGEENJ7JKWHJZ4SDTP66EFXQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review after  some time,R31DPAA7800XKY,https://www.amazon.in/gp/customer-reviews/R31DPAA7800XKY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,3 people found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Good sound... Decent bass.. Battery life is amzingOverall very good product In this price range.",True,False,[],2024-02-05,78,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 17 March 2024,amzn1.account.AFE27IWATTHGTQNX32ER4T6HHV6A,https://www.amazon.in/gp/profile/amzn1.account.AFE27IWATTHGTQNX32ER4T6HHV6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,ROUUG3ZUWFG9I,https://www.amazon.in/gp/customer-reviews/ROUUG3ZUWFG9I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Battery backup very slow,True,False,[],2024-03-17,79,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 10 December 2023,amzn1.account.AFL2K5RGA57DDI5B7I22F64MXNKA,https://www.amazon.in/gp/profile/amzn1.account.AFL2K5RGA57DDI5B7I22F64MXNKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Look,R3NCJTFWBBG5QK,https://www.amazon.in/gp/customer-reviews/R3NCJTFWBBG5QK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"All over it's good. Voice, unique design , value for money it's nice. Can buy it for small parties.",True,False,[],2023-12-10,80,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 August 2024,amzn1.account.AH4GYCK7LOUR3H5AXAUHRMMW2KOA,https://www.amazon.in/gp/profile/amzn1.account.AH4GYCK7LOUR3H5AXAUHRMMW2KOA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good bass,R2RH0UNGPM6V2M,https://www.amazon.in/gp/customer-reviews/R2RH0UNGPM6V2M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Good,True,False,[],2024-08-24,65,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AH5N7GHOTLXWRBD2TAAY7IIYZVOQ,https://www.amazon.in/gp/profile/amzn1.account.AH5N7GHOTLXWRBD2TAAY7IIYZVOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Automatic going off charging issue,R1JTOI5M5PKGF3,https://www.amazon.in/gp/customer-reviews/R1JTOI5M5PKGF3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Charging issueAutomatic going off,True,False,[],2025-01-26,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 30 June 2023,amzn1.account.AGSDL5M24EEJ4NYKHTBZS6FCYXFA,https://www.amazon.in/gp/profile/amzn1.account.AGSDL5M24EEJ4NYKHTBZS6FCYXFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"Best sound! Rugged, loud and clear!!!",R1SIW5ZRB3Y2HZ,https://www.amazon.in/gp/customer-reviews/R1SIW5ZRB3Y2HZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,One person found this helpful,"This Bluetooth speaker is the best one in this price range. I was looking for the best bluetooth speaker for a very long time and have experienced lot of speakers for almost 1 year. Finally got this one. This is the best among everything. And if you are looking for best one under 5000 rupees, then there is no other alternative. This one sounds better than JBL, this speaker easily wins the competition with the sturdy build quality, great sound and decent battery standby. Definitely a highly recommended bluetooth speaker for TV, Audio speakers for big hall, party music, etc. You will never regret the decision at any point.Thanks Boat and Amazon.",True,False,[],2023-06-30,67,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 March 2021,amzn1.account.AEEZOOZF77SHEVIDNUHD6PGEJI4A,https://www.amazon.in/gp/profile/amzn1.account.AEEZOOZF77SHEVIDNUHD6PGEJI4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazon's Delivery Assurity Trust 🥳.,RXC7930YTNUKX,https://www.amazon.in/gp/customer-reviews/RXC7930YTNUKX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"I ordered this one on fk during Big Billion Days Sale and Amazon's Great Indian Festival Sale but they were unable to deliver that item till 10 day then I placed a new order on Amazon and they delivered my product in 3-4 days as promised, I bought it in a deal at 2k or less.Now about product :-This speaker meets the expectations at that price point. Sound quality is good, has goosebumps but everything is not the best, LoL. So I'm considering it as best but it's a best buy till now, maybe other product will be better than this.Battery backup is best.And build quality is really appreciable, plastic body, rubbered buttons, Charging Jack has Plastic rubber cap.You can also connect it with TV, since my MI TV has no good sound so I connect to it. In connectivity, it has no problems till now.If you're thinking to buy wait and keep eye for a deal on this product and buy, at 2k price point it's best buy till now, thanks 🙏.",True,False,[],2021-03-18,68,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 31 May 2024,amzn1.account.AGCMAOSAGP7QY6UE4SFH55CXFGQQ,https://www.amazon.in/gp/profile/amzn1.account.AGCMAOSAGP7QY6UE4SFH55CXFGQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Bluetooth range issue,R3LN5L6WRGL908,https://www.amazon.in/gp/customer-reviews/R3LN5L6WRGL908/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Sound quality is good but pathetic Bluetooth range & no sd card slot,True,False,[],2024-05-31,69,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 4 August 2023,amzn1.account.AGE6C6I4QGXPHK7I4Z56GV5J42MA,https://www.amazon.in/gp/profile/amzn1.account.AGE6C6I4QGXPHK7I4Z56GV5J42MA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Definitely a good speaker in this price range,RANFLB2F5G0DG,https://www.amazon.in/gp/customer-reviews/RANFLB2F5G0DG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,I was very confused before the purchase but once I turned on gave me goosebumps for the price I paid it met my expectations and even surpassed for 1900 after Amazon pay ICICI credit card 5 percentage rewards definitely recommended before this one I used UE roll and I have a thought for go to UE again wonderboom but last minute I turned down to this due to budget but i am damn sure boat stone 1000 will take down UE wonderboom in all aspects bass mid treble everything was just fine anyone planning to buy this don't hesitate just go for it.,True,False,[],2023-08-04,70,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AGE5CGU524SCKZ42WDCRHAAC2HIA,https://www.amazon.in/gp/profile/amzn1.account.AGE5CGU524SCKZ42WDCRHAAC2HIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Battery not good,R1UTQN4DC4ZXM1,https://www.amazon.in/gp/customer-reviews/R1UTQN4DC4ZXM1/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,Battery backup is very low,True,False,[],2025-01-22,71,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
Reviewed in India on 16 April 2024,amzn1.account.AF5I4WGEAPQTX23QZEQPQ3VZU7ZQ,https://www.amazon.in/gp/profile/amzn1.account.AF5I4WGEAPQTX23QZEQPQ3VZU7ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Regarding JBL speaker,R3OAQMQ623E7E5,https://www.amazon.in/gp/customer-reviews/R3OAQMQ623E7E5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B072PQRS12,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     It's not working  properly I want some one to come & fix the problem or I need an exchange.from the day one it's been not working.you hve given a year of warranty so so the needful",True,False,[],2024-04-16,72,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B072PQRS12?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B072PQRS12&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B072PQRS12,B072PQRS12,B072PQRS12,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=zg_bs_g_1389365031_d_sccl_22/262-4334605-4855948?psc=1,India,
