reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 16 November 2024,amzn1.account.AGPLD3ZL6CDWXXFYMPZAMRSTTERA,https://www.amazon.in/gp/profile/amzn1.account.AGPLD3ZL6CDWXXFYMPZAMRSTTERA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,FM is not working,R2QUWMOFA7WVHH,https://www.amazon.in/gp/customer-reviews/R2QUWMOFA7WVHH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,This is just a spraker. Please remove the word FM radionfrom the product description. It is misguiding the user. I am making complaint with consumer court.,True,False,[],2024-11-16,79,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 2 February 2024,amzn1.account.AGI7FLR5BUYXHCEJCWGQPYKFSWXQ,https://www.amazon.in/gp/profile/amzn1.account.AGI7FLR5BUYXHCEJCWGQPYKFSWXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value maney,R1VZ3ESA0DXYOI,https://www.amazon.in/gp/customer-reviews/R1VZ3ESA0DXYOI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,Good,True,False,[],2024-02-02,80,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AETEJFCEMUBIHJ7ILCH5MIG5MXHA,https://www.amazon.in/gp/profile/amzn1.account.AETEJFCEMUBIHJ7ILCH5MIG5MXHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nice bluetooth,R3B34U59CTXXNX,https://www.amazon.in/gp/customer-reviews/R3B34U59CTXXNX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,"Blutooth working very well,but i need clear FM radio player. In that case it is ordinary.",True,False,[],2024-12-19,9,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AH2A7GLQIOK5DQYIRDCABDP24O7Q,https://www.amazon.in/gp/profile/amzn1.account.AH2A7GLQIOK5DQYIRDCABDP24O7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound for house parties. Low bass. Not portable,R2G64IFS3RHFSF,https://www.amazon.in/gp/customer-reviews/R2G64IFS3RHFSF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,One person found this helpful,Sound is all that you may want and more. It's party lights setting is good. Bass is not upto expectations. Battery backup is great. Bluetooth is very nice.Wire length is small. Quality affected for bass on high volumes. Value for money👍🏻.,True,False,[],2024-10-20,10,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGRYTQ4I7YEEW2MTPNRQB2626PJA,https://www.amazon.in/gp/profile/amzn1.account.AGRYTQ4I7YEEW2MTPNRQB2626PJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound issues,R2EYYUROXCSS4V,https://www.amazon.in/gp/customer-reviews/R2EYYUROXCSS4V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,Sound is not good please don't buy. It's looks good. Please don't take this any issues u can't return the item. U only contact service center.,True,False,[],2024-10-26,11,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AF2V2OO474SLAWIDBTBP6YHS2TVA,https://www.amazon.in/gp/profile/amzn1.account.AF2V2OO474SLAWIDBTBP6YHS2TVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,అమెజాన్ ప్యాకింగ్ వాడలేదు మరియు వాడిని వస్తువు పంపారు,R86H49VS0HR30,https://www.amazon.in/gp/customer-reviews/R86H49VS0HR30/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,,True,False,['https://m.media-amazon.com/images/I/71i0Um58CnL._SY88.jpg'],2024-10-29,12,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AGDYD5XUX5AY5ZOOWORBTRDRSKKA,https://www.amazon.in/gp/profile/amzn1.account.AGDYD5XUX5AY5ZOOWORBTRDRSKKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value For Money...,R29JCH1UO0BRAF,https://www.amazon.in/gp/customer-reviews/R29JCH1UO0BRAF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Pairing Connectivity It's too good , Sound quality Best for bedroom.. All over Best Product.I love Itt 😍😍",True,False,"['https://m.media-amazon.com/images/I/710K92u90WL._SY88.jpg', 'https://m.media-amazon.com/images/I/71EkSyKplML._SY88.jpg', 'https://m.media-amazon.com/images/I/71qU3uehyzL._SY88.jpg']",2024-10-18,13,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AE3SNWCNYXR4BRQHQFCYEF7PQZBQ,https://www.amazon.in/gp/profile/amzn1.account.AE3SNWCNYXR4BRQHQFCYEF7PQZBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,ROFAVJS9VXLK0,https://www.amazon.in/gp/customer-reviews/ROFAVJS9VXLK0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,Okay,True,False,[],2024-10-27,14,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AEB3XI3WAG5PNBI3EIAGMZGRRYGQ,https://www.amazon.in/gp/profile/amzn1.account.AEB3XI3WAG5PNBI3EIAGMZGRRYGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,good quility,R3DZW33TSKG3LO,https://www.amazon.in/gp/customer-reviews/R3DZW33TSKG3LO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,battery backup low,True,False,[],2024-10-25,15,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AFI6QQ7SACSUQNM7NL243O2DYX7Q,https://www.amazon.in/gp/profile/amzn1.account.AFI6QQ7SACSUQNM7NL243O2DYX7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good at the price range.,R1NAAJ426KJJ7D,https://www.amazon.in/gp/customer-reviews/R1NAAJ426KJJ7D/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,"I would not say it is a great product, but given the price, it’s absolutely worth it",True,False,[],2024-10-15,16,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AERRYO3DZGN3P6UMG2VPQ47ZNJUA,https://www.amazon.in/gp/profile/amzn1.account.AERRYO3DZGN3P6UMG2VPQ47ZNJUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R1NOLE239V59ML,https://www.amazon.in/gp/customer-reviews/R1NOLE239V59ML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,One person found this helpful,Gd product from zabronic.....ish price mai itna size aur sound superb hai....thanks Amazon for before time delivery...,True,False,[],2024-10-25,49,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AHTO4GHSGHP2TYT7464Q3WPGIS5Q,https://www.amazon.in/gp/profile/amzn1.account.AHTO4GHSGHP2TYT7464Q3WPGIS5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Not worth,R29J9QIYYQKJBL,https://www.amazon.in/gp/customer-reviews/R29J9QIYYQKJBL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,Sound no clarity no bass,True,False,[],2025-01-24,50,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 12 July 2024,amzn1.account.AHWPFC4I5HHUR6S3Y4NFD7XD3FGA,https://www.amazon.in/gp/profile/amzn1.account.AHWPFC4I5HHUR6S3Y4NFD7XD3FGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Kind of just OK!,R21YIN6470NH70,https://www.amazon.in/gp/customer-reviews/R21YIN6470NH70/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,- TWS bluetooth audio can be rated 3/5- Audio played from SD card and pen drive can be rated 3/5- Aux from 6.35mm jack is completely useless 1/5- Mic's audio quality is as well worst 2/5- FM doesn't work 0/5,True,False,['https://m.media-amazon.com/images/I/81wXi3xly3L._SY88.jpg'],2024-07-12,51,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AEIOOXLHSR4TUN2MIKHGVMJ4542Q,https://www.amazon.in/gp/profile/amzn1.account.AEIOOXLHSR4TUN2MIKHGVMJ4542Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,waste of money,R29NJHBXKDJ398,https://www.amazon.in/gp/customer-reviews/R29NJHBXKDJ398/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,blue tooth is not working within 10 days of purchase. feeling awful for purchasing the product,True,False,[],2025-01-03,52,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 September 2024,amzn1.account.AGEVLVZUDFVHJQ7LO4DXOH2X3W4Q,https://www.amazon.in/gp/profile/amzn1.account.AGEVLVZUDFVHJQ7LO4DXOH2X3W4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Defective product,R3PNSF28TRAR76,https://www.amazon.in/gp/customer-reviews/R3PNSF28TRAR76/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,One person found this helpful,Don't buy this,True,False,['https://m.media-amazon.com/images/I/71-bBbdI6xL._SY88.jpg'],2024-09-24,53,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 7 January 2025,amzn1.account.AEBHNJQTFBZ32PS44SIWZXW4JLDA,https://www.amazon.in/gp/profile/amzn1.account.AEBHNJQTFBZ32PS44SIWZXW4JLDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Recived a damaged non working speaker,R31L7BYZESGNDD,https://www.amazon.in/gp/customer-reviews/R31L7BYZESGNDD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,"Very bad experience, not worth 900 rs . Recived a broken speaker",True,False,['https://m.media-amazon.com/images/I/81uoWJRbZGL._SY88.jpg'],2025-01-07,54,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 3 January 2025,amzn1.account.AFDBIXZ2RANVLN7HDL4UU54L4VQA,https://www.amazon.in/gp/profile/amzn1.account.AFDBIXZ2RANVLN7HDL4UU54L4VQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,low service bad quality,R10ESNWJGL1S2O,https://www.amazon.in/gp/customer-reviews/R10ESNWJGL1S2O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,very bad quality very low service anyone cannot buy product this app,True,False,[],2025-01-03,55,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AG5RV4JT4BTAJ3N277TTU2BFVW3A,https://www.amazon.in/gp/profile/amzn1.account.AG5RV4JT4BTAJ3N277TTU2BFVW3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Fm doesn’t work,R3BFMX8LXOK27Y,https://www.amazon.in/gp/customer-reviews/R3BFMX8LXOK27Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0C6QY4TTP,,The media could not be loaded.,True,False,[],2024-10-24,56,"Pattern Name: Speaker, Style Name: ZEB SOUND FEAST 90","[{'key': 'Pattern Name', 'value': 'Speaker'}, {'key': 'Style Name', 'value': 'ZEB SOUND FEAST 90'}]",,,https://www.amazon.in/product-reviews/B0C6QY4TTP?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0C6QY4TTP&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0C6QY4TTP,B0C6QY4TTP,B0C6QY4TTP,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-90-Portable-Wireless-Bluetooth/dp/B0C6QY4TTP/ref=zg_bs_g_1389365031_d_sccl_17/262-4334605-4855948?psc=1,India,
