reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 12 November 2024,amzn1.account.AHRR3PVITUE4GYKT4A4GBEP2BI7A,https://www.amazon.in/gp/profile/amzn1.account.AHRR3PVITUE4GYKT4A4GBEP2BI7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good at this price,REI387YZ0WYI3,https://www.amazon.in/gp/customer-reviews/REI387YZ0WYI3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Battery backup & sound quality are goodStops randomly while playing song in rear case.,True,False,[],2024-11-12,52,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 6 January 2025,amzn1.account.AGSLGZVA6PLLXNZIOUYPICGUF3QA,https://www.amazon.in/gp/profile/amzn1.account.AGSLGZVA6PLLXNZIOUYPICGUF3QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Low Bass but Clear Sound,R3KZIV2RV1WNPM,https://www.amazon.in/gp/customer-reviews/R3KZIV2RV1WNPM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,One person found this helpful,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     This product comes with low Bass with clear sound.Connectivity is lost automatically if not using the product.In-built mic and FM supported.",True,False,[],2025-01-06,53,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AGYSZRUSBTFOBTNCEDHVMICFPSMA,https://www.amazon.in/gp/profile/amzn1.account.AGYSZRUSBTFOBTNCEDHVMICFPSMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R25IVH74T9RM4B,https://www.amazon.in/gp/customer-reviews/R25IVH74T9RM4B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good product 👍💥🤩,True,False,['https://m.media-amazon.com/images/I/71QZjLL4asL._SY88.jpg'],2024-11-19,54,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFDJM2OWWFAJOKPXXOCEE235ZWDQ,https://www.amazon.in/gp/profile/amzn1.account.AFDJM2OWWFAJOKPXXOCEE235ZWDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice speakers,RASW2UX01PD7V,https://www.amazon.in/gp/customer-reviews/RASW2UX01PD7V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Nice product, works well and value for money",True,False,[],2025-01-30,55,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AFS5OCXZ6DRS3FCJKEMP3T52M66Q,https://www.amazon.in/gp/profile/amzn1.account.AFS5OCXZ6DRS3FCJKEMP3T52M66Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,sound quality,R371ILFD7K460M,https://www.amazon.in/gp/customer-reviews/R371ILFD7K460M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,sound quality is good.drum model design is also good,True,False,[],2024-11-15,56,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AE5SDVLGYG7ANMHALAL42HAJSA7Q,https://www.amazon.in/gp/profile/amzn1.account.AE5SDVLGYG7ANMHALAL42HAJSA7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Thanks for this product,R2SWME4LLKX8M0,https://www.amazon.in/gp/customer-reviews/R2SWME4LLKX8M0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Nice and portable speaker. You can have it for daily listening in your room.If you buy two speakers, it has TWS modes by which you can feel immersive sound of music with quality of based of music. Nice to use for listening of music beats and sounds simply by connecting through bluetooth with your phone/laptop. Thanks amazon and portronics for this product",True,False,[],2025-01-30,9,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AGVFR3YPXZL3V25VXW65KX75RZNA,https://www.amazon.in/gp/profile/amzn1.account.AGVFR3YPXZL3V25VXW65KX75RZNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,FOR THIS PRICE RAGE VERY GOOD,R3C1DA3NY8NOAB,https://www.amazon.in/gp/customer-reviews/R3C1DA3NY8NOAB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Its very good item and sound quality is very nice,True,False,[],2025-01-29,10,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AEMKTFNRHXSFCTO7VI573LHFV3CA,https://www.amazon.in/gp/profile/amzn1.account.AEMKTFNRHXSFCTO7VI573LHFV3CA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review,R23SJWD2FX79AJ,https://www.amazon.in/gp/customer-reviews/R23SJWD2FX79AJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good product in this price segment,True,False,[],2025-01-29,11,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AGEBEM2SV24SMT5YRY7U4U63BATA,https://www.amazon.in/gp/profile/amzn1.account.AGEBEM2SV24SMT5YRY7U4U63BATA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing,RWDTCKBFJESNF,https://www.amazon.in/gp/customer-reviews/RWDTCKBFJESNF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"Really fantastic, marvellous, lightening, value for money, sound quality peaks it and the main thing the battery life functions very well",True,False,[],2025-01-13,12,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEZI2FIBYHI4DHZRK45DHBFWKE7A,https://www.amazon.in/gp/profile/amzn1.account.AEZI2FIBYHI4DHZRK45DHBFWKE7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product quality is good,RKPAUM9KS695W,https://www.amazon.in/gp/customer-reviews/RKPAUM9KS695W/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"This product quality is very good, Sound quality is clear in this price",True,False,[],2025-01-20,13,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AGWH6WBH6SSTDSUVEG5KICNWB5UQ,https://www.amazon.in/gp/profile/amzn1.account.AGWH6WBH6SSTDSUVEG5KICNWB5UQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3RKH5JGHQAZ8X,https://www.amazon.in/gp/customer-reviews/R3RKH5JGHQAZ8X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good sound output for this budget!,True,False,[],2025-01-25,14,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFS5QTZR3OXBXVAQF6EWBL7XT34Q,https://www.amazon.in/gp/profile/amzn1.account.AFS5QTZR3OXBXVAQF6EWBL7XT34Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R1VGKYGOM8UCB7,https://www.amazon.in/gp/customer-reviews/R1VGKYGOM8UCB7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,Good product and After sales Support is also commendable,True,False,['https://m.media-amazon.com/images/I/61Vez2vy04L._SY88.jpg'],2025-01-16,15,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 January 2025,amzn1.account.AFCXYY6YZTYYFAB6ISC5GJCBALTA,https://www.amazon.in/gp/profile/amzn1.account.AFCXYY6YZTYYFAB6ISC5GJCBALTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,No FM feature as mentioned and the voice,R2UZ80UVHH1FQB,https://www.amazon.in/gp/customer-reviews/R2UZ80UVHH1FQB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B097D69GJ1,,"I dont like the Voice used for the speaker it's very blah , I don't see any FM feature on it as mentioned. Overall product performance is good at this price point. Please put an AI voice atleast instead of this poor accent voice !",True,False,[],2025-01-04,16,Colour: Orange,"[{'key': 'Colour', 'value': 'Orange'}]",,,https://www.amazon.in/product-reviews/B097D69GJ1?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B097D69GJ1&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B097D69GJ1,B097D69GJ1,B097D69GJ1,"{'price': None, 'listPrice': None}",https://www.amazon.in//Portronics-SoundDrum-Portable-Bluetooth-Inbuilt-FM/dp/B097D69GJ1/ref=zg_bs_g_1389365031_d_sccl_2/258-6337177-1273930?psc=1,India,
