reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 28 January 2025,amzn1.account.AGEVFWZ5WDLZGYM4O6H4KYLIEO5A,https://www.amazon.in/gp/profile/amzn1.account.AGEVFWZ5WDLZGYM4O6H4KYLIEO5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product go for it,R21IMJPNDBCYPP,https://www.amazon.in/gp/customer-reviews/R21IMJPNDBCYPP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Best sound speaker I ever purchase I loved it,True,False,['https://m.media-amazon.com/images/I/714mi5s0xsL._SY88.jpg'],2025-01-28,42,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AEMAYKBR7PMCG27EKTXUQEDS3QLA,https://www.amazon.in/gp/profile/amzn1.account.AEMAYKBR7PMCG27EKTXUQEDS3QLA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2JIUTEA4P6JDE,https://www.amazon.in/gp/customer-reviews/R2JIUTEA4P6JDE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Good sound quality,True,False,[],2024-11-05,43,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 October 2024,amzn1.account.AHRIC5K5G2KKMSXMIOBKRABJ4ZJQ,https://www.amazon.in/gp/profile/amzn1.account.AHRIC5K5G2KKMSXMIOBKRABJ4ZJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boom boom for your parties,RALHJ1W36HYL,https://www.amazon.in/gp/customer-reviews/RALHJ1W36HYL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,LikeThe sound clarity is good and also the RMS...is too audible for a room Party.DislikeThe front grill peeps out when the speaker is falling down,True,False,[],2024-10-15,44,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 October 2024,amzn1.account.AGI2AJVOA2IYH5WINV6ZPLZNLTXQ,https://www.amazon.in/gp/profile/amzn1.account.AGI2AJVOA2IYH5WINV6ZPLZNLTXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best in 900 price,RXY0HGZB2Z1GI,https://www.amazon.in/gp/customer-reviews/RXY0HGZB2Z1GI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,"Sound output is 16w, I have expected much better but it's good for outdoor and small parties or personal room.Positives:RGB, portable, long battery, better bass and audio.Negative:Not as much expected output",True,False,[],2024-10-08,45,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 June 2024,amzn1.account.AH6YJD47J2WJB6FVGO3P5KNM36JA,https://www.amazon.in/gp/profile/amzn1.account.AH6YJD47J2WJB6FVGO3P5KNM36JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Excellent Sound Quality at a Great Price, But Poor Battery Life Holds It Back",R3Q9NKDH2X34WW,https://www.amazon.in/gp/customer-reviews/R3Q9NKDH2X34WW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,"After using this sound bar for a month, I can confidently say that it is perfect for its price range. The sound quality is excellent, providing actual bass and delivering crisp, clear audio. The best performance is achieved in AUX mode, where the output truly shines.However, there is a significant downside: the battery backup. If you need a sound bar with good battery life, this might not be the right choice. In AUX mode, the maximum backup time is only 1-2 hours, which is quite disappointing. I haven’t tested how long it lasts on Bluetooth, but based on the AUX performance, my expectations are low.In summary, this sound bar offers great sound quality at a reasonable price, but its poor battery life could be a dealbreaker for some.",True,False,[],2024-06-15,46,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AEERBVZKVXOUGWKNIFIDNDNMJRNQ,https://www.amazon.in/gp/profile/amzn1.account.AEERBVZKVXOUGWKNIFIDNDNMJRNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth it to buying,R2O0XW3OXCGUE2,https://www.amazon.in/gp/customer-reviews/R2O0XW3OXCGUE2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,"Good sound, charging also stayed longer, and RGB lights also good",True,False,['https://m.media-amazon.com/images/I/71DjyzIzIiL._SY88.jpg'],2024-10-27,47,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AFEZAQ3DYKUJ2WO5DXWY2Q7DCNUA,https://www.amazon.in/gp/profile/amzn1.account.AFEZAQ3DYKUJ2WO5DXWY2Q7DCNUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Battery down,R3C8LYTZZQBL3P,https://www.amazon.in/gp/customer-reviews/R3C8LYTZZQBL3P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Overall all good but battery time low,True,False,[],2024-11-09,48,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 October 2024,amzn1.account.AEZEFVS4FJSE3JIGOTOIFJGO7VNA,https://www.amazon.in/gp/profile/amzn1.account.AEZEFVS4FJSE3JIGOTOIFJGO7VNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very very good,R2R5S27JJJRCTL,https://www.amazon.in/gp/customer-reviews/R2R5S27JJJRCTL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Mind blowing,True,False,[],2024-10-29,57,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AG4KZFFYUPLQTEQE3DBKCKC6SJ4Q,https://www.amazon.in/gp/profile/amzn1.account.AG4KZFFYUPLQTEQE3DBKCKC6SJ4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Best Product under this price range 👍🏼,R1Q43KNFG3JTMU,https://www.amazon.in/gp/customer-reviews/R1Q43KNFG3JTMU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,One person found this helpful,"A1 Product under this budget, Here is one of the best product for surround sound, clear sound even in full volume, no any distortion feels. But one thing I can feel it's battery life....it's give you 3_4 hours battery bakup in 80% volume. Other everything is good 👍🏼",True,False,['https://m.media-amazon.com/images/I/616wso604mL._SY88.jpg'],2024-10-05,58,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AGE4Q25BQ3VXHRBRW2DPCV2ONHAQ,https://www.amazon.in/gp/profile/amzn1.account.AGE4Q25BQ3VXHRBRW2DPCV2ONHAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2AJRWU05UUB5A,https://www.amazon.in/gp/customer-reviews/R2AJRWU05UUB5A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Good,True,False,[],2025-01-28,59,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 September 2024,amzn1.account.AEZZXRBABH4ZF4K3K25Y5VVO3AZQ,https://www.amazon.in/gp/profile/amzn1.account.AEZZXRBABH4ZF4K3K25Y5VVO3AZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,I am loving it🥰🥰🥰🥰😍,R2L8PLZ9N0VT1K,https://www.amazon.in/gp/customer-reviews/R2L8PLZ9N0VT1K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,I am loving it. It's one of the low budget sound bar. I love the sound. It's clear but not that loud. Bass is not that much but in this price range it's quiet good. Overall if you want sound bar below 1K then go for it.,True,False,[],2024-09-17,60,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 October 2024,amzn1.account.AHZHHVMQM2XB2T54AAV7SZW425XA,https://www.amazon.in/gp/profile/amzn1.account.AHZHHVMQM2XB2T54AAV7SZW425XA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Like the light on display of speaker,R1MCWRKLUKJPD7,https://www.amazon.in/gp/customer-reviews/R1MCWRKLUKJPD7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,go for it guova good product an quality speaker u just need to charge 3hr to play nonstop music but it only last 4hr with full volume,True,False,[],2024-10-07,61,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AH3ITAESABW4L3ANNI4QSAWQJ4UQ,https://www.amazon.in/gp/profile/amzn1.account.AH3ITAESABW4L3ANNI4QSAWQJ4UQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Faltu sound,R1MZLU6TUHR02J,https://www.amazon.in/gp/customer-reviews/R1MZLU6TUHR02J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,"No Base, poor sound quality,No return option,Sirf lights hai Thoda sound pe dyan Diya hota to Acha hota.",True,False,[],2024-10-11,62,Colour: Black 25W,"[{'key': 'Colour', 'value': 'Black 25W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 October 2024,amzn1.account.AF563YLLEWS72FOEJXUJX5BWNXWA,https://www.amazon.in/gp/profile/amzn1.account.AF563YLLEWS72FOEJXUJX5BWNXWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Govo 320,R1U21LNTN8RCT6,https://www.amazon.in/gp/customer-reviews/R1U21LNTN8RCT6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Charging of speaker is not reach 100%.why ?,True,False,[],2024-10-16,63,Colour: Black 50W,"[{'key': 'Colour', 'value': 'Black 50W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AEGGXA64M4IMTO5ZS2SAKFWQR3VA,https://www.amazon.in/gp/profile/amzn1.account.AEGGXA64M4IMTO5ZS2SAKFWQR3VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass Quality is best  sound bhi theek hai,R1EE9OG52OWN8P,https://www.amazon.in/gp/customer-reviews/R1EE9OG52OWN8P/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPCBW65,,Bettery backup sahi nhi hai 10 hour ka bata rhe hai 2 hour mai doun ho gyaa 80 present tha use kiya tha tab  2 ghanta chala bas,True,False,[],2024-10-01,64,Colour: Black 16W,"[{'key': 'Colour', 'value': 'Black 16W'}]",,,https://www.amazon.in/product-reviews/B0CCPCBW65?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CCPCBW65&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0CCPCBW65,B0CCPCBW65,B0CCPCBW65,"{'price': None, 'listPrice': None}",https://www.amazon.in//GOVO-Gosurround-Bluetooth-SoundBar-Multicolor/dp/B0CCPCBW65/ref=zg_bs_g_1389365031_d_sccl_1/260-9443465-0628262?psc=1,India,
