reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 31 October 2024,amzn1.account.AF6577AC3YZMXMHO7DGLDMXRNJLQ,https://www.amazon.in/gp/profile/amzn1.account.AF6577AC3YZMXMHO7DGLDMXRNJLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1YL3516Y66SEX,https://www.amazon.in/gp/customer-reviews/R1YL3516Y66SEX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Good,True,False,[],2024-10-31,51,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AFOPMTBNA4PFNKDQJXQBI3GLF5TQ,https://www.amazon.in/gp/profile/amzn1.account.AFOPMTBNA4PFNKDQJXQBI3GLF5TQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very loud and ckear music and ossom bass,R1DWCYZQGA1WF8,https://www.amazon.in/gp/customer-reviews/R1DWCYZQGA1WF8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Very loud and ckear music and ossom bass...full value for mony product..comparable with 8 to 10k speakers.,True,False,[],2024-09-30,52,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AESUCLGCW6SPFPJILSECO352LWVQ,https://www.amazon.in/gp/profile/amzn1.account.AESUCLGCW6SPFPJILSECO352LWVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superbb sound,R2MCBE3XM9VIML,https://www.amazon.in/gp/customer-reviews/R2MCBE3XM9VIML/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"I did buy this product, it's amazing and bass sounds to good in this process...",True,False,[],2024-09-30,53,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AFHTNKH7WTZYEIL6G672WT75RS5Q,https://www.amazon.in/gp/profile/amzn1.account.AFHTNKH7WTZYEIL6G672WT75RS5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,R1XU19VU6SRABV,https://www.amazon.in/gp/customer-reviews/R1XU19VU6SRABV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Good,True,False,[],2024-10-20,54,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AH4XID3XQC254O2PMENAZKTW5TZQ,https://www.amazon.in/gp/profile/amzn1.account.AH4XID3XQC254O2PMENAZKTW5TZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super power 💪,R1CCPM5JQZ1CGO,https://www.amazon.in/gp/customer-reviews/R1CCPM5JQZ1CGO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,,True,False,['https://m.media-amazon.com/images/I/71X1+xPM-cL._SY88.jpg'],2024-10-18,55,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 October 2024,amzn1.account.AGLMEXEJVWWURBLUBOHZH7MLFUMQ,https://www.amazon.in/gp/profile/amzn1.account.AGLMEXEJVWWURBLUBOHZH7MLFUMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing sound,RHFVCQKOHDJ6G,https://www.amazon.in/gp/customer-reviews/RHFVCQKOHDJ6G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,sound quality is amazing you should buy this,True,False,[],2024-10-07,56,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AEQJMHRCOZJW3YQGTSDZQMRM2LRQ,https://www.amazon.in/gp/profile/amzn1.account.AEQJMHRCOZJW3YQGTSDZQMRM2LRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome looking and sound quality very well❤️‍🩹,R1QXUNAT2VAGGA,https://www.amazon.in/gp/customer-reviews/R1QXUNAT2VAGGA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,One person found this helpful,The media could not be loaded.,True,False,[],2024-10-09,73,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 August 2024,amzn1.account.AFXLBTQMCT7AZB6QALQKUDRK7RZQ,https://www.amazon.in/gp/profile/amzn1.account.AFXLBTQMCT7AZB6QALQKUDRK7RZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,RC45DB2808494,https://www.amazon.in/gp/customer-reviews/RC45DB2808494/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Light in weight so we can easily carry everywhere. Battery backup is good. Nice sound with base..,True,False,['https://m.media-amazon.com/images/I/51WW7WZpt1L._SY88.jpg'],2024-08-05,74,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 August 2024,amzn1.account.AHCD6XCFOEN32AGRSTPSGY7IUNJA,https://www.amazon.in/gp/profile/amzn1.account.AHCD6XCFOEN32AGRSTPSGY7IUNJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Very poor sound quality!,R106WBR5AD72SI,https://www.amazon.in/gp/customer-reviews/R106WBR5AD72SI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,6 people found this helpful,"This speaker disappointed me with its sound quality. Its large, its 10 w speakers but it produces zero base!I have brought few years back infinity speakers at same price range,  they were amazing. Unfortunately infinity does not make any more speakers. They are promoting jbls which are quiet expensive.The buttons on this which controls play pause, next track etc looks good but when u press them entire unit shakes, its flimsy!Button build quailty is poor. More that was disappointed by the sound output.Infinity, tribit, jbls, (boat have not tried might be good as well) these will give quality sound outputs.I wasted my money buying this. Noted there is no return policy. Only replacement with another same speaker!!! So don't make a mistake of investing in them.Amazon basics is like cheap prices for poor quality. I expected amazon basics will maintain quailty on products.",True,False,[],2024-08-03,75,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 July 2024,amzn1.account.AGCQDH3536LCBY2EVZYINENU4ODA,https://www.amazon.in/gp/profile/amzn1.account.AGCQDH3536LCBY2EVZYINENU4ODA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good speaker between 1k price range,R3VP4RE9RC365E,https://www.amazon.in/gp/customer-reviews/R3VP4RE9RC365E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Speaker sounds good... Looks cool... Value for money... The buttons could have been better thought. Overall its a 5star,True,False,[],2024-07-28,76,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 July 2024,amzn1.account.AGBPBGU2HJBDGDBPJMYDLTKXJGCA,https://www.amazon.in/gp/profile/amzn1.account.AGBPBGU2HJBDGDBPJMYDLTKXJGCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product at this price,R2W4K3XT9SFOBL,https://www.amazon.in/gp/customer-reviews/R2W4K3XT9SFOBL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Good sound quality and value for money…Good product at this price…. Easy to carry anywhere..Recommend to purchase,True,False,"['https://m.media-amazon.com/images/I/61rcsCIi0jL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FmkdpRMjL._SY88.jpg']",2024-07-30,77,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AH6Z7E2WHTC3THWFWDLF72UMCLFQ,https://www.amazon.in/gp/profile/amzn1.account.AH6Z7E2WHTC3THWFWDLF72UMCLFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,"अमेज़ॅन बेसिक स्पीकर बहुत अच्छा है, और ध्वनि की गुणवत्ता काफी अच्छी है",R3CLPTPIR0C0C5,https://www.amazon.in/gp/customer-reviews/R3CLPTPIR0C0C5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,One person found this helpful,The media could not be loaded.,True,False,"['https://m.media-amazon.com/images/I/61osg0gugnL._SY88.jpg', 'https://m.media-amazon.com/images/I/71OMi7W86bL._SY88.jpg']",2024-10-05,78,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 28 July 2024,amzn1.account.AEBZKLB3D2LPQV4XCMAAZZOD6VYQ,https://www.amazon.in/gp/profile/amzn1.account.AEBZKLB3D2LPQV4XCMAAZZOD6VYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bass is awesome,R27U16DJ7PPXQH,https://www.amazon.in/gp/customer-reviews/R27U16DJ7PPXQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,Bluetooth connectivity is nice and Bass is good. Looks premium product in affordable price. I Recommended it.,True,False,"['https://m.media-amazon.com/images/I/611cylhlB2L._SY88.jpg', 'https://m.media-amazon.com/images/I/61a94EGN3vL._SY88.jpg', 'https://m.media-amazon.com/images/I/716JQGpc1+L._SY88.jpg', 'https://m.media-amazon.com/images/I/71sGKcxdH8L._SY88.jpg']",2024-07-28,79,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 August 2024,amzn1.account.AHYIWDIM6AS6RFL2PDDDW4NSZFMQ,https://www.amazon.in/gp/profile/amzn1.account.AHYIWDIM6AS6RFL2PDDDW4NSZFMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent Product Value of money,R19BI65EXQT7FG,https://www.amazon.in/gp/customer-reviews/R19BI65EXQT7FG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D3V56TXW,,"Nice product, design and sound quality is amazing I like it.",True,False,"['https://m.media-amazon.com/images/I/7105mabtVpL._SY88.jpg', 'https://m.media-amazon.com/images/I/81-4Olrr-4L._SY88.jpg']",2024-08-15,80,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D3V56TXW?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D3V56TXW&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D3V56TXW,B0D3V56TXW,B0D3V56TXW,"{'price': None, 'listPrice': None}",https://www.amazon.in//amazon-basics-Bluetooth-Playback-Connectivity/dp/B0D3V56TXW/ref=zg_bs_g_1389365031_d_sccl_5/260-9443465-0628262?psc=1,India,
