reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 5 January 2025,amzn1.account.AFMTIHNBMZM4XHQT5D7QERQWKOLQ,https://www.amazon.in/gp/profile/amzn1.account.AFMTIHNBMZM4XHQT5D7QERQWKOLQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bluetooth speaker,R379ZFEJ1E92R8,https://www.amazon.in/gp/customer-reviews/R379ZFEJ1E92R8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Sound quality is excellent for my bedroom. Good product for the price. Good bass and range.,True,False,['https://m.media-amazon.com/images/I/71LmVoa+SkL._SY88.jpg'],2025-01-05,77,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 September 2024,amzn1.account.AEYPGI472OYJ32D7AVO7BCWEAKBA,https://www.amazon.in/gp/profile/amzn1.account.AEYPGI472OYJ32D7AVO7BCWEAKBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Lovely,R3OSPPW0TIW5QW,https://www.amazon.in/gp/customer-reviews/R3OSPPW0TIW5QW/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,2 people found this helpful,Amezing sound,True,False,[],2024-09-27,78,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AGFAHYXGOPADG6XRUKXWZIVNR2VQ,https://www.amazon.in/gp/profile/amzn1.account.AGFAHYXGOPADG6XRUKXWZIVNR2VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,DEFINATELY BUY PRODUCT,R3874UEK3VLYND,https://www.amazon.in/gp/customer-reviews/R3874UEK3VLYND/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,SUPER PRODUCT............. JUST BUY ..... EASLIY RELIABLE,True,False,[],2024-12-26,79,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AHCKUZS52AUQ5LDLQYOOTSBUDOCQ,https://www.amazon.in/gp/profile/amzn1.account.AHCKUZS52AUQ5LDLQYOOTSBUDOCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,REKQBVOCVAT2L,https://www.amazon.in/gp/customer-reviews/REKQBVOCVAT2L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Worth of money,True,False,['https://m.media-amazon.com/images/I/71oLGXiGljL._SY88.jpg'],2024-12-23,80,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AGE2ZIKZMIVIF5KZB3442SNJXJYA,https://www.amazon.in/gp/profile/amzn1.account.AGE2ZIKZMIVIF5KZB3442SNJXJYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best product,R2BK0JD0UNY29F,https://www.amazon.in/gp/customer-reviews/R2BK0JD0UNY29F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Best product I like it working ❤️,True,False,[],2025-01-16,57,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AF32JGRIATOUJNNN3XNMRDTYFCWQ,https://www.amazon.in/gp/profile/amzn1.account.AF32JGRIATOUJNNN3XNMRDTYFCWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R20ICR2K5UK6BZ,https://www.amazon.in/gp/customer-reviews/R20ICR2K5UK6BZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Good,True,False,[],2025-01-17,58,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AFMXMABGZLVVU6PCNQT2JPWKA4KQ,https://www.amazon.in/gp/profile/amzn1.account.AFMXMABGZLVVU6PCNQT2JPWKA4KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very nice,R1LQQB8DC3FWWE,https://www.amazon.in/gp/customer-reviews/R1LQQB8DC3FWWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,3 people found this helpful,Worth,True,False,[],2024-10-22,59,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AEQLO6JAVHLRPORKEVNUCADYXJNA,https://www.amazon.in/gp/profile/amzn1.account.AEQLO6JAVHLRPORKEVNUCADYXJNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good product,RA2GCKZMFMT4F,https://www.amazon.in/gp/customer-reviews/RA2GCKZMFMT4F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Good product,True,False,[],2025-01-15,60,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AEY5EO52LYG5GNPOYCVSJ5FULZNA,https://www.amazon.in/gp/profile/amzn1.account.AEY5EO52LYG5GNPOYCVSJ5FULZNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,E Gate,R1CWS10U63RSTA,https://www.amazon.in/gp/customer-reviews/R1CWS10U63RSTA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Good prduct,True,False,[],2025-01-14,61,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 December 2024,amzn1.account.AGYWYRCCBNGWMYQP33Y3UIWH3VZA,https://www.amazon.in/gp/profile/amzn1.account.AGYWYRCCBNGWMYQP33Y3UIWH3VZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Egate speaker,R24KE3X33M4N7X,https://www.amazon.in/gp/customer-reviews/R24KE3X33M4N7X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,"I have bought this speaker on Amazon. I feel it's worthy to buy this in this price range and easy to connect with tv bluetooth etc. songs quality also bad, decent speaker with decent price.",True,False,[],2024-12-19,62,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHI64CEGJLZASVU7234B7VECYIBA,https://www.amazon.in/gp/profile/amzn1.account.AHI64CEGJLZASVU7234B7VECYIBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best speaker,RNY9HDUPOHOG3,https://www.amazon.in/gp/customer-reviews/RNY9HDUPOHOG3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,"Good sound, compact & best for its price",True,False,[],2025-01-15,63,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 November 2024,amzn1.account.AH6W7U675JZSZ6PEA2JRK4LOGF7A,https://www.amazon.in/gp/profile/amzn1.account.AH6W7U675JZSZ6PEA2JRK4LOGF7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Sound is low,R1HA68N003DVFY,https://www.amazon.in/gp/customer-reviews/R1HA68N003DVFY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DF5C8RNG,One person found this helpful,Sound quality low,True,False,[],2024-11-18,64,Colour: 24 Watt,"[{'key': 'Colour', 'value': '24 Watt'}]",,,https://www.amazon.in/product-reviews/B0DF5C8RNG?pageNumber=8&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DF5C8RNG&reftag=cm_cr_arp_d_paging_btm_next_8&scope=reviewsAjax0,allStars,,B0DF5C8RNG,B0DF5C8RNG,B0DF5C8RNG,"{'price': None, 'listPrice': None}",https://www.amazon.in//GATE-Soundbar-Bluetooth-Radiators-Function/dp/B0DF5C8RNG/ref=zg_bs_g_1389365031_d_sccl_21/260-9443465-0628262?psc=1,India,
