reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 17 January 2025,amzn1.account.AFRALPX3JRTKO4WAP7XF3YH4PURA,https://www.amazon.in/gp/profile/amzn1.account.AFRALPX3JRTKO4WAP7XF3YH4PURA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Very good,RXJT9B5D00TJO,https://www.amazon.in/gp/customer-reviews/RXJT9B5D00TJO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,"Absolutely good product, thank you Amazon.",True,False,[],2025-01-17,31,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEPUJDOSUIITGQM3L56Y7YU42RZA,https://www.amazon.in/gp/profile/amzn1.account.AEPUJDOSUIITGQM3L56Y7YU42RZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2YJZJZZJMJ87B,https://www.amazon.in/gp/customer-reviews/R2YJZJZZJMJ87B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Size is small.Voice is good. Quality is good,True,False,['https://m.media-amazon.com/images/I/718HvQBr3DL._SY88.jpg'],2025-01-18,32,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 4 November 2024,amzn1.account.AH5GXU6COXMJO3U2GHLYFBTYFRYA,https://www.amazon.in/gp/profile/amzn1.account.AH5GXU6COXMJO3U2GHLYFBTYFRYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RXAFIH2KOEN0M,https://www.amazon.in/gp/customer-reviews/RXAFIH2KOEN0M/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,"Very nice product, loudness is too Good...",True,False,[],2024-11-04,33,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AEAT23PCV723IY5EB3TQGPRG6ASQ,https://www.amazon.in/gp/profile/amzn1.account.AEAT23PCV723IY5EB3TQGPRG6ASQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,S,R2PGM5UBP2QPF4,https://www.amazon.in/gp/customer-reviews/R2PGM5UBP2QPF4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,"The media could not be loaded.
                
            
                
            
        
    
    








  
  
     Super sound, blue tooth and Pendriver play very good totally am like this Amazon product,...... 👍",True,False,[],2025-01-25,34,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AFIBSKIIQRBKN5IXURLCGCCGXERA,https://www.amazon.in/gp/profile/amzn1.account.AFIBSKIIQRBKN5IXURLCGCCGXERA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Initial Impression & Audio is Good,R1SME5Q7HJJ1NJ,https://www.amazon.in/gp/customer-reviews/R1SME5Q7HJJ1NJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Liked the build quality & initial audio experience,True,False,[],2025-01-13,35,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEYLJJ4GHBFXNTQFK5HIEXHO7JTQ,https://www.amazon.in/gp/profile/amzn1.account.AEYLJJ4GHBFXNTQFK5HIEXHO7JTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Sound is good and mic also working fine.,R3TZFN4PETEZER,https://www.amazon.in/gp/customer-reviews/R3TZFN4PETEZER/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,One person found this helpful,Product is good.,True,False,"['https://m.media-amazon.com/images/I/71LjZDWsY0L._SY88.jpg', 'https://m.media-amazon.com/images/I/71Zpct-cvFL._SY88.jpg']",2025-01-20,36,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHFRD2HL5DEEP5JJDJ3ABABG3M6Q,https://www.amazon.in/gp/profile/amzn1.account.AHFRD2HL5DEEP5JJDJ3ABABG3M6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best budget speaker,R1XJZ5998EYMD,https://www.amazon.in/gp/customer-reviews/R1XJZ5998EYMD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Good speaker for less money.Good sound volume.,True,False,[],2025-01-08,37,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AEFPBR3QSYBDNMZKSHRU3MINF6NA,https://www.amazon.in/gp/profile/amzn1.account.AEFPBR3QSYBDNMZKSHRU3MINF6NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best at ₹599,R2D9KDS9Y5T3,https://www.amazon.in/gp/customer-reviews/R2D9KDS9Y5T3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,"Bass is good, sound quality is good and louder",True,False,[],2025-01-08,38,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 13 October 2024,amzn1.account.AGCF2P6QWE4PKLYALXPQCCVGH63A,https://www.amazon.in/gp/profile/amzn1.account.AGCF2P6QWE4PKLYALXPQCCVGH63A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Overall Good Amazon Basics BT speaker,R1ZFPORYA9GJ8U,https://www.amazon.in/gp/customer-reviews/R1ZFPORYA9GJ8U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,One person found this helpful,"Good overall speaker with clear sound and crisp treble. However, the bass is quite low, which may not be ideal for those looking for deeper sound. Still, a solid product for the price",True,False,"['https://m.media-amazon.com/images/I/61zja0fW-IL._SY88.jpg', 'https://m.media-amazon.com/images/I/717qpCH-OGL._SY88.jpg', 'https://m.media-amazon.com/images/I/71G54XC3FvL._SY88.jpg', 'https://m.media-amazon.com/images/I/71XsPoptciL._SY88.jpg', 'https://m.media-amazon.com/images/I/81VBkkn8otL._SY88.jpg']",2024-10-13,39,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AGH5ZSE7ZVZMQDLNFGHIPSYWXKNQ,https://www.amazon.in/gp/profile/amzn1.account.AGH5ZSE7ZVZMQDLNFGHIPSYWXKNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality product.,RMD2RXDCNDKKK,https://www.amazon.in/gp/customer-reviews/RMD2RXDCNDKKK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,I am satisfied with the product. Value for money. 👍,True,False,[],2024-10-23,40,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AFETHGYS64SZPQSEA374SLFS3ARA,https://www.amazon.in/gp/profile/amzn1.account.AFETHGYS64SZPQSEA374SLFS3ARA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good battery life,R1FOFSGA3WWG8Y,https://www.amazon.in/gp/customer-reviews/R1FOFSGA3WWG8Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Nice speaker and sound quality. For medium sized room it gives good sound at 70 80 percent volume. Battery life is great as for me I use it twice daily for 1 hr each at 70 80 percent and it easily lasts a week.,True,False,['https://m.media-amazon.com/images/I/81z1rgCsKKL._SY88.jpg'],2024-11-28,73,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 December 2024,amzn1.account.AHYNXJ64KQ5KACGKESZ6VOMC7HCQ,https://www.amazon.in/gp/profile/amzn1.account.AHYNXJ64KQ5KACGKESZ6VOMC7HCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Recommended,R2KZ5VBFFECVXX,https://www.amazon.in/gp/customer-reviews/R2KZ5VBFFECVXX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Excellent sound quality and value for money,True,False,[],2024-12-24,74,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AGFEYRPOTZVEIWM2CH3RJ2DFFFEA,https://www.amazon.in/gp/profile/amzn1.account.AGFEYRPOTZVEIWM2CH3RJ2DFFFEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Disappointed with the Speaker’s Longevity,R3TBCR1SJYC55,https://www.amazon.in/gp/customer-reviews/R3TBCR1SJYC55/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,"I purchased this Bluetooth speaker in October 2024, expecting reliable sound quality based on its features and reviews.The Issue:However, within just a few months, the speaker sound has broken. The audio now distorts, even at moderate volumes, and the overall performance has significantly declined. Given the price point, I expected the product to last much longer without any degradation in sound quality.This issue arose without any apparent physical damage or misuse, raising questions about the product's durability.",True,False,[],2025-01-21,75,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 10 October 2024,amzn1.account.AGZRJ45ISBDJDVE6OFZRAGHGSVJA,https://www.amazon.in/gp/profile/amzn1.account.AGZRJ45ISBDJDVE6OFZRAGHGSVJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Great product great quality,R3QV5JGD3FMQL0,https://www.amazon.in/gp/customer-reviews/R3QV5JGD3FMQL0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,4 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Nice sound, good product,",True,False,[],2024-10-10,76,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 24 September 2024,amzn1.account.AESD3HJSWNDIOK7J57B7RCC2JFVQ,https://www.amazon.in/gp/profile/amzn1.account.AESD3HJSWNDIOK7J57B7RCC2JFVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good speaker,R3YZLIOIDBLJC,https://www.amazon.in/gp/customer-reviews/R3YZLIOIDBLJC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,It's a nice affordable lightweight speaker with good volume and compact in design.,True,False,[],2024-09-24,77,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 29 September 2024,amzn1.account.AE6UBPSFIZBFPVWWPZQCVYAKBFDQ,https://www.amazon.in/gp/profile/amzn1.account.AE6UBPSFIZBFPVWWPZQCVYAKBFDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound quality,R1IBOA7UMWDPQ3,https://www.amazon.in/gp/customer-reviews/R1IBOA7UMWDPQ3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Best sound quality in 500 Range.,True,False,"['https://m.media-amazon.com/images/I/71Ry1kWPrqL._SY88.jpg', 'https://m.media-amazon.com/images/I/71nJcor0axL._SY88.jpg']",2024-09-29,78,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AEJPVINFDPNA2RZ2E3N3UDBP3SHQ,https://www.amazon.in/gp/profile/amzn1.account.AEJPVINFDPNA2RZ2E3N3UDBP3SHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Ok,R2APHWMMW8CB5U,https://www.amazon.in/gp/customer-reviews/R2APHWMMW8CB5U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Ok,True,False,[],2024-11-17,79,"Colour: Black, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Black'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AGEMPCGJS6PX33FGNNPAQ2RDSSAQ,https://www.amazon.in/gp/profile/amzn1.account.AGEMPCGJS6PX33FGNNPAQ2RDSSAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R2976HAL6TPZK7,https://www.amazon.in/gp/customer-reviews/R2976HAL6TPZK7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BLNMXT67,,Good👍🏻,True,False,[],2024-12-25,80,"Colour: Grey, Pattern Name: Speaker","[{'key': 'Colour', 'value': 'Grey'}, {'key': 'Pattern Name', 'value': 'Speaker'}]",,,https://www.amazon.in/product-reviews/B0BLNMXT67?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BLNMXT67&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0BLNMXT67,B0BLNMXT67,B0BLNMXT67,"{'price': None, 'listPrice': None}",https://www.amazon.in//AmazonBasics-Bluetooth-Playtime-Technology-Connectivity/dp/B0BLNMXT67/ref=zg_bs_g_1389365031_d_sccl_4/258-6337177-1273930?psc=1,India,
