reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 7 November 2024,amzn1.account.AGDQECT4I3Y2CTLPEPLPW4JR3AWA,https://www.amazon.in/gp/profile/amzn1.account.AGDQECT4I3Y2CTLPEPLPW4JR3AWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Nice product but sound was disappointed,R2DRXFJR4MV560,https://www.amazon.in/gp/customer-reviews/R2DRXFJR4MV560/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Ok value for money,True,False,['https://m.media-amazon.com/images/I/71hFV+BvuWL._SY88.jpg'],2024-11-07,18,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AHFK2CNPZAYGIYENQI2JRPM36E7A,https://www.amazon.in/gp/profile/amzn1.account.AHFK2CNPZAYGIYENQI2JRPM36E7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good one but the paint is fading and rust is forming in the speaker cover,RG7F8ZR7S9OFM,https://www.amazon.in/gp/customer-reviews/RG7F8ZR7S9OFM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good one but the paint is fading and rust is forming in the black grill covering of the speakers.,True,False,[],2024-10-02,19,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AEQUIBXYIJHMY3GMGOEREWZKWRQA,https://www.amazon.in/gp/profile/amzn1.account.AEQUIBXYIJHMY3GMGOEREWZKWRQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Value for money product,R2UE5LXHDZJ3SI,https://www.amazon.in/gp/customer-reviews/R2UE5LXHDZJ3SI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good product for inhouse music 🎵 listening,True,False,[],2024-10-02,20,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AGN5ICCLQFVKPPUCP2WBY6PKLBZQ,https://www.amazon.in/gp/profile/amzn1.account.AGN5ICCLQFVKPPUCP2WBY6PKLBZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"Good product, but charger not working",R1MY0LZMQ6L6J2,https://www.amazon.in/gp/customer-reviews/R1MY0LZMQ6L6J2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Charging connector is not good. I bought a new charger connector for charging.performance good.,True,False,['https://m.media-amazon.com/images/I/71PcPEJEAQL._SY88.jpg'],2024-10-17,21,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 September 2024,amzn1.account.AHJCBPU57WBEQ52VDZS75H77GOPA,https://www.amazon.in/gp/profile/amzn1.account.AHJCBPU57WBEQ52VDZS75H77GOPA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good sound quality but USB charging cable not working,R1MFIFI9RTUBU3,https://www.amazon.in/gp/customer-reviews/R1MFIFI9RTUBU3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good sound quality but USB charging cable not working,True,False,[],2024-09-20,22,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 August 2024,amzn1.account.AFB75M5Y2ZBHTVUYHZYBS5L3Z2NA,https://www.amazon.in/gp/profile/amzn1.account.AFB75M5Y2ZBHTVUYHZYBS5L3Z2NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sound Quality very Good But charges very slow and battery back very Bad and low,R5RD6HVDTS8S0,https://www.amazon.in/gp/customer-reviews/R5RD6HVDTS8S0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,2 people found this helpful,Sound Quality very Good But charges very slow and battery back very Bad and low Is Laye 4 star Dee raha hu nhi 5 star dena thaaaaa Zebronic try to better quality,True,False,[],2024-08-23,23,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 October 2024,amzn1.account.AHGXK6E2OFZYNCA34IUSZLIERIVQ,https://www.amazon.in/gp/profile/amzn1.account.AHGXK6E2OFZYNCA34IUSZLIERIVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Value for money,R1ELX2RNKM14SA,https://www.amazon.in/gp/customer-reviews/R1ELX2RNKM14SA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good product,True,False,[],2024-10-06,24,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 2 October 2024,amzn1.account.AFCHPKVVGRWM6JJDILIDEQ4OFTHQ,https://www.amazon.in/gp/profile/amzn1.account.AFCHPKVVGRWM6JJDILIDEQ4OFTHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Defective product,R2ON3X8AP8LFMF,https://www.amazon.in/gp/customer-reviews/R2ON3X8AP8LFMF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,FM radio not working,True,False,[],2024-10-02,25,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 August 2024,amzn1.account.AGKVMSGYFNYPXC57FMZ2LOLDDLYQ,https://www.amazon.in/gp/profile/amzn1.account.AGKVMSGYFNYPXC57FMZ2LOLDDLYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Simple awesome,R1SJHIG4HUQXXG,https://www.amazon.in/gp/customer-reviews/R1SJHIG4HUQXXG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Great performance. I really like the product It has a slim and stylish design.,True,False,[],2024-08-30,26,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AEY2C5P3SGACOHY4A43JODUNEUHQ,https://www.amazon.in/gp/profile/amzn1.account.AEY2C5P3SGACOHY4A43JODUNEUHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product…,R3SS85HTXAYEOU,https://www.amazon.in/gp/customer-reviews/R3SS85HTXAYEOU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Nice one …Most worth it,True,False,[],2024-12-23,27,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 December 2024,amzn1.account.AGYCMFYRZ7YXJCLI3F4ZMSC3QCFQ,https://www.amazon.in/gp/profile/amzn1.account.AGYCMFYRZ7YXJCLI3F4ZMSC3QCFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Well for money,RXCM2RVQOVFQZ,https://www.amazon.in/gp/customer-reviews/RXCM2RVQOVFQZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Value for money,True,False,[],2024-12-23,28,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AHSXTXJRJVDR6GRKR77VYPGQYWMA,https://www.amazon.in/gp/profile/amzn1.account.AHSXTXJRJVDR6GRKR77VYPGQYWMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super speaker,R362RK2VL1LSYV,https://www.amazon.in/gp/customer-reviews/R362RK2VL1LSYV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Good,True,False,[],2024-12-21,29,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 September 2024,amzn1.account.AHTKKLGXJBRBRUULSSMFEKYUEDWQ,https://www.amazon.in/gp/profile/amzn1.account.AHTKKLGXJBRBRUULSSMFEKYUEDWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice,R3CFYW7LXZFIM8,https://www.amazon.in/gp/customer-reviews/R3CFYW7LXZFIM8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,All over Quality good,True,False,[],2024-09-01,30,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 September 2024,amzn1.account.AHAO5Y33UABUI7LSUHUZISKZIIZQ,https://www.amazon.in/gp/profile/amzn1.account.AHAO5Y33UABUI7LSUHUZISKZIIZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Use for Only for TV,RTPWDVORZHFVV,https://www.amazon.in/gp/customer-reviews/RTPWDVORZHFVV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,Very good sound for TV and battery nnnalso good  I am using before 1 year.,True,False,[],2024-09-07,31,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
Reviewed in India on 6 July 2024,amzn1.account.AFE2763GMEXU4LL3TH6HPCL6FWYA,https://www.amazon.in/gp/profile/amzn1.account.AFE2763GMEXU4LL3TH6HPCL6FWYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Faulty recharge cable with the Zebronics BT speaker,R27UJBWBMR8DD6,https://www.amazon.in/gp/customer-reviews/R27UJBWBMR8DD6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B12K5BPM,,"After receiving the Zebronics BT Speaker, Tried to recharge and found that the recharge cable is FAULTY; , its a damaged cable, ... I tried with my other recharge cable and it worked; ..It is requested to send me a recharge cable for the product, this would a good gesture of TRUST on your part ;",True,False,[],2024-07-06,32,Style Name: Zeb-Astra 20,"[{'key': 'Style Name', 'value': 'Zeb-Astra 20'}]",,,https://www.amazon.in/product-reviews/B0B12K5BPM?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B12K5BPM&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0B12K5BPM,B0B12K5BPM,B0B12K5BPM,"{'price': None, 'listPrice': None}",https://www.amazon.in//ZEBRONICS-Zeb-Astra-20-Wireless-Rechargeable/dp/B0B12K5BPM/ref=zg_bs_g_1389365031_d_sccl_12/260-9443465-0628262?psc=1,India,
