reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 8 October 2024,amzn1.account.AF4UBGDYKKKUTAPOZJV4ZVYXSM2Q,https://www.amazon.in/gp/profile/amzn1.account.AF4UBGDYKKKUTAPOZJV4ZVYXSM2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Satisfied,RLBX8AIBNZLNU,https://www.amazon.in/gp/customer-reviews/RLBX8AIBNZLNU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,If your room areas is not much big… in short eg. this one for room 12*12 area so u can feel the better music experience with this speaker and other wise music quality is nice good… 👍🏻 you can go with guys,True,False,[],2024-10-08,49,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AHULDBCVSFQ72VCEIQG65M7MBZTA,https://www.amazon.in/gp/profile/amzn1.account.AHULDBCVSFQ72VCEIQG65M7MBZTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat,R1D4NK1PWK3TQ8,https://www.amazon.in/gp/customer-reviews/R1D4NK1PWK3TQ8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,I LIKED IT👍BOAT IS ALWAYS ON TOP ON ALL PRODUCTS ❤️,True,False,[],2025-01-13,50,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 25 October 2024,amzn1.account.AGYWGKYXRI4TQZQSW7N73CHCUJXQ,https://www.amazon.in/gp/profile/amzn1.account.AGYWGKYXRI4TQZQSW7N73CHCUJXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality product,R3F2ZOU08R1NUI,https://www.amazon.in/gp/customer-reviews/R3F2ZOU08R1NUI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,101% sgest to buy,True,False,[],2024-10-25,51,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AHDKJZEXV55OZCS46BJH3HWV63VA,https://www.amazon.in/gp/profile/amzn1.account.AHDKJZEXV55OZCS46BJH3HWV63VA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Volume is good,R2VJW2HMLEDVVD,https://www.amazon.in/gp/customer-reviews/R2VJW2HMLEDVVD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,Nice product,True,False,[],2024-10-26,52,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGM7AGCVQJXTNY32RWFNEYTIE3VQ,https://www.amazon.in/gp/profile/amzn1.account.AGM7AGCVQJXTNY32RWFNEYTIE3VQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best in this price range,RG24GPLTJSBDS,https://www.amazon.in/gp/customer-reviews/RG24GPLTJSBDS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Bass and sound quality superb,True,False,[],2025-01-17,53,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AHMZ5UGG7I3NP3GM4CHSP564WSBQ,https://www.amazon.in/gp/profile/amzn1.account.AHMZ5UGG7I3NP3GM4CHSP564WSBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product,R1CI9EWVVL2Y52,https://www.amazon.in/gp/customer-reviews/R1CI9EWVVL2Y52/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Very nice product,True,False,[],2025-01-17,54,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AHWMSOZI46VJS56YQ4F4H7WX5TTQ,https://www.amazon.in/gp/profile/amzn1.account.AHWMSOZI46VJS56YQ4F4H7WX5TTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Amazing music,R3SVR4IJ9S4R3S,https://www.amazon.in/gp/customer-reviews/R3SVR4IJ9S4R3S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,I ordered 1year ago this product of amazing base,True,False,[],2024-10-23,55,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 13 January 2025,amzn1.account.AE2NSXK6YGXJ2TNB2Z3ZSE65UWTA,https://www.amazon.in/gp/profile/amzn1.account.AE2NSXK6YGXJ2TNB2Z3ZSE65UWTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R3KKY85U8HKMIK,https://www.amazon.in/gp/customer-reviews/R3KKY85U8HKMIK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Best 💝💝💝,True,False,[],2025-01-13,56,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEKJVKT7SD5C3NNK6AMDNLEO3U7A,https://www.amazon.in/gp/profile/amzn1.account.AEKJVKT7SD5C3NNK6AMDNLEO3U7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good quality,R2TQV9S4M7OQJU,https://www.amazon.in/gp/customer-reviews/R2TQV9S4M7OQJU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,I am enjoying the sound of the speaker it came in very good packing and is working really good,True,False,[],2025-01-23,9,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AEPUDGYGJ23EN2IWVLRP66OEQ7PA,https://www.amazon.in/gp/profile/amzn1.account.AEPUDGYGJ23EN2IWVLRP66OEQ7PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is normal,RYHREVT742T4Y,https://www.amazon.in/gp/customer-reviews/RYHREVT742T4Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Battery life is not badSound is good👍,True,False,['https://m.media-amazon.com/images/I/71ld+jLGlCL._SY88.jpg'],2025-01-26,10,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFTLITFH5DSCPJ3YYTWXAHCVFIYA,https://www.amazon.in/gp/profile/amzn1.account.AFTLITFH5DSCPJ3YYTWXAHCVFIYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R2HM39SQWP5Y7R,https://www.amazon.in/gp/customer-reviews/R2HM39SQWP5Y7R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Overall a good product,True,False,[],2025-01-21,11,Colour: Assassin Red-Deadpool Edition,"[{'key': 'Colour', 'value': 'Assassin Red-Deadpool Edition'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGDGZ6QDBLD3TDORN2JTRN754WVQ,https://www.amazon.in/gp/profile/amzn1.account.AGDGZ6QDBLD3TDORN2JTRN754WVQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Bass is low.....but all other terrific 👍.....good,R1OW35DCVZ6FRI,https://www.amazon.in/gp/customer-reviews/R1OW35DCVZ6FRI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,,True,False,['https://m.media-amazon.com/images/I/61KhDrUGmuL._SY88.jpg'],2025-01-17,12,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 December 2024,amzn1.account.AF6GH5JZ5PJHSTYGASUIGK6MVQNQ,https://www.amazon.in/gp/profile/amzn1.account.AF6GH5JZ5PJHSTYGASUIGK6MVQNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Boat's Signature Sound Quality,RN3QHUJV1Y91G,https://www.amazon.in/gp/customer-reviews/RN3QHUJV1Y91G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,One person found this helpful,"First Of All , Yeah, It Is Somewhat Big In Size As Compared To Other Speakers In Same Price Range, Still Easily Portable, Doesn't Come With FM Function, Sound Is Immersive And Clarity Is Good, Easy Connectivity, Indicator Lights Are Good And Easy To Understand, High Battery Life.",True,False,[],2024-12-22,13,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 December 2024,amzn1.account.AF4SAMXA55RP3DA5WHY2TI4TIIDQ,https://www.amazon.in/gp/profile/amzn1.account.AF4SAMXA55RP3DA5WHY2TI4TIIDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best product in price,RWMJFIQVPOKUK,https://www.amazon.in/gp/customer-reviews/RWMJFIQVPOKUK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Quality very good and best price in market,True,False,[],2024-12-27,14,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 January 2025,amzn1.account.AFON5G75OYCFKRBQCGXHJI6PGLWQ,https://www.amazon.in/gp/profile/amzn1.account.AFON5G75OYCFKRBQCGXHJI6PGLWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not for out side use sound bahut km hai speaker ke nam pe dhabba hai,R6CP6TOQBCYVE,https://www.amazon.in/gp/customer-reviews/R6CP6TOQBCYVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Is speak me sound bahot kam hai you tube chalne se song ka sound or km ho jata hai bess bhi utna achha hai  ye product movie dekhane ke liye thik hai per movie hi  dekhana hai to ye speaker kyu kharidna isse achha bar speaker purchase kr lo  sasta vala 😡😡😡🤬🤬 brand ke nam pe  dhabba hai yr products,True,False,"['https://m.media-amazon.com/images/I/51d6V6gw3mL._SY88.jpg', 'https://m.media-amazon.com/images/I/619E1NOqG9L._SY88.jpg']",2025-01-11,15,Colour: Raging Black,"[{'key': 'Colour', 'value': 'Raging Black'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AHGMLBXPXMT6JXV72G3VLDOXG3JA,https://www.amazon.in/gp/profile/amzn1.account.AHGMLBXPXMT6JXV72G3VLDOXG3JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality is good,R2A0E7AXRII8HS,https://www.amazon.in/gp/customer-reviews/R2A0E7AXRII8HS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYZQNWZ,,Product is received as shown satisfied.If anyone wants to buy one should go without hesitation.,True,False,[],2024-12-20,16,Colour: Groovy Grey,"[{'key': 'Colour', 'value': 'Groovy Grey'}]",,,https://www.amazon.in/product-reviews/B0BYYZQNWZ?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0BYYZQNWZ&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0BYYZQNWZ,B0BYYZQNWZ,B0BYYZQNWZ,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Stone-352-Resistance-Multi-Compatibility/dp/B0BYYZQNWZ/ref=zg_bs_g_1389365031_d_sccl_11/260-9443465-0628262?psc=1,India,
