reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 20 October 2024,amzn1.account.AHOCKWQ5IOUG224UUXUG5GTHUDXA,https://www.amazon.in/gp/profile/amzn1.account.AHOCKWQ5IOUG224UUXUG5GTHUDXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Partypal 185,R1N8RY9PBC1Q4Z,https://www.amazon.in/gp/customer-reviews/R1N8RY9PBC1Q4Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,3 people found this helpful,Fantastic Product RGB Quality is outstanding.,True,False,"['https://m.media-amazon.com/images/I/61V4nD+gVoL._SY88.jpg', 'https://m.media-amazon.com/images/I/71XtcUx7a+L._SY88.jpg']",2024-10-20,42,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AH5WRBLJCGXPRJGMEA2PUCQ3WFQQ,https://www.amazon.in/gp/profile/amzn1.account.AH5WRBLJCGXPRJGMEA2PUCQ3WFQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Value for money,RSO7SJWW1W9YI,https://www.amazon.in/gp/customer-reviews/RSO7SJWW1W9YI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,,True,False,"['https://m.media-amazon.com/images/I/71hKlHMbc5L._SY88.jpg', 'https://m.media-amazon.com/images/I/81gsRpK7AlL._SY88.jpg']",2024-10-04,43,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 27 March 2024,amzn1.account.AGXDIP6K6B5WFD3KBGUZTM2S3NUA,https://www.amazon.in/gp/profile/amzn1.account.AGXDIP6K6B5WFD3KBGUZTM2S3NUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product good &base is also best,R3EOAWF9WEJ1F2,https://www.amazon.in/gp/customer-reviews/R3EOAWF9WEJ1F2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Product is good and in this price range,True,False,[],2024-03-27,44,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 June 2024,amzn1.account.AFUCB3JPLRZFJQWZKG6ITENQVNZQ,https://www.amazon.in/gp/profile/amzn1.account.AFUCB3JPLRZFJQWZKG6ITENQVNZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best speaker under 10k,R7YPZY5QBKYTM,https://www.amazon.in/gp/customer-reviews/R7YPZY5QBKYTM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Hello there I want to recommend that this speaker is a beast under the price range so I would recommend you to buy this product without any second thought,True,False,[],2024-06-24,45,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 10 February 2024,amzn1.account.AFVETOOISHSPNLUEP7TLMUVCW6QA,https://www.amazon.in/gp/profile/amzn1.account.AFVETOOISHSPNLUEP7TLMUVCW6QA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Not very happy,R2IP010AOB2MW3,https://www.amazon.in/gp/customer-reviews/R2IP010AOB2MW3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,Advise to buy better sound speaker with more watt capacity. Also light should be manual option facility when switching ON.Not came with C charging çable & also without a adaptor.,True,False,[],2024-02-10,46,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 June 2024,amzn1.account.AEHXHOIEV64JHO3ZNOH625DUJFSQ,https://www.amazon.in/gp/profile/amzn1.account.AEHXHOIEV64JHO3ZNOH625DUJFSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bas speaker,R16OZG24E5ESM0,https://www.amazon.in/gp/customer-reviews/R16OZG24E5ESM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,3 people found this helpful,Using more then 1 month .Good speaker very good bass anskd sound is more clear And battery back is good 5 hour if you are not in full sound.,True,False,[],2024-06-12,47,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AHQOUBNV4UN4CY6JYOORTELZZGWA,https://www.amazon.in/gp/profile/amzn1.account.AHQOUBNV4UN4CY6JYOORTELZZGWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,It's item is bad,R3NSJVB5120K8A,https://www.amazon.in/gp/customer-reviews/R3NSJVB5120K8A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,In celpiece,True,False,[],2025-01-16,48,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 21 April 2024,amzn1.account.AGHVYZDBBJYRXDCW6PRGJG4TAJSA,https://www.amazon.in/gp/profile/amzn1.account.AGHVYZDBBJYRXDCW6PRGJG4TAJSA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boat company is awesome,R1XR56VAX9AV0T,https://www.amazon.in/gp/customer-reviews/R1XR56VAX9AV0T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Nice must buy,True,False,[],2024-04-21,65,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 5 February 2024,amzn1.account.AGVTXDNILAD56JYB2AAGQYKR6K2Q,https://www.amazon.in/gp/profile/amzn1.account.AGVTXDNILAD56JYB2AAGQYKR6K2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome speakers,RRA42D0DGWK3O,https://www.amazon.in/gp/customer-reviews/RRA42D0DGWK3O/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Sound goodLight awesomeBattery life- fineConnectivity-thumbs upOverall 4.5 out of 5,True,False,[],2024-02-05,66,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 12 September 2024,amzn1.account.AHTE2IGEF623Y66373MJJQP6ET7A,https://www.amazon.in/gp/profile/amzn1.account.AHTE2IGEF623Y66373MJJQP6ET7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Worst customer support by boat,R2VZ38TBYNR3AF,https://www.amazon.in/gp/customer-reviews/R2VZ38TBYNR3AF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,Boat is having very low quality products recently I have bought boat party pal it’s stop working and no customer support I am getting,True,False,[],2024-09-12,67,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 September 2024,amzn1.account.AFOFAJR62X6QVCGI4U2ZEVYZ4QDA,https://www.amazon.in/gp/profile/amzn1.account.AFOFAJR62X6QVCGI4U2ZEVYZ4QDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Worst product in amazon,R3RKOV52GG0VED,https://www.amazon.in/gp/customer-reviews/R3RKOV52GG0VED/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,"Despite being such a costly product, it is not getting charged even after charging for several hours!",True,False,[],2024-09-22,68,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 15 August 2024,amzn1.account.AHMCXCCLC3VFPLMV5TFRJU3CQ7DQ,https://www.amazon.in/gp/profile/amzn1.account.AHMCXCCLC3VFPLMV5TFRJU3CQ7DQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,No return policy is available.,R21DS2G94PGMIC,https://www.amazon.in/gp/customer-reviews/R21DS2G94PGMIC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,3 people found this helpful,No return policy is available. You can't return this product once you buy it. You can only replace it with another same model. So be assured with everything before buying.,True,False,[],2024-08-15,69,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 3 March 2024,amzn1.account.AGM7VA64YJX6TTSGASP3GHBYGN6A,https://www.amazon.in/gp/profile/amzn1.account.AGM7VA64YJX6TTSGASP3GHBYGN6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice bass,R2HOT29FTJNKLB,https://www.amazon.in/gp/customer-reviews/R2HOT29FTJNKLB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,8 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Very good quality and punchy bass. Comes with free mic",True,False,"['https://m.media-amazon.com/images/I/61DOIy6d1DL._SY88.jpg', 'https://m.media-amazon.com/images/I/61LT8XPFphL._SY88.jpg', 'https://m.media-amazon.com/images/I/71DXgc1SzmL._SY88.jpg']",2024-03-03,70,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 February 2024,amzn1.account.AF4HOEMS3MA4BWP64FOM55G5BKAA,https://www.amazon.in/gp/profile/amzn1.account.AF4HOEMS3MA4BWP64FOM55G5BKAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good vioce,R3VSDDII1NPHWH,https://www.amazon.in/gp/customer-reviews/R3VSDDII1NPHWH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,,Nice vioce,True,False,[],2024-02-29,71,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
Reviewed in India on 7 September 2024,amzn1.account.AFYRY5SM3ZYFKM2XMFU3GE77D7KQ,https://www.amazon.in/gp/profile/amzn1.account.AFYRY5SM3ZYFKM2XMFU3GE77D7KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Outdated product,R1ZNJXFS8IADNO,https://www.amazon.in/gp/customer-reviews/R1ZNJXFS8IADNO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CG5ZPX62,2 people found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     I didn't liked it. Help me out if I can replace  it.",True,False,[],2024-09-07,72,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CG5ZPX62?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CG5ZPX62&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0CG5ZPX62,B0CG5ZPX62,B0CG5ZPX62,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Partypal-185-Signature-Bluetooth/dp/B0CG5ZPX62/ref=zg_bs_g_1389365031_d_sccl_14/260-9443465-0628262?psc=1,India,
