reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 28 December 2024,amzn1.account.AHOBECCXSZJV7MFO4DGTZQ2ETZ6Q,https://www.amazon.in/gp/profile/amzn1.account.AHOBECCXSZJV7MFO4DGTZQ2ETZ6Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazng product,RCYA5EP35E74E,https://www.amazon.in/gp/customer-reviews/RCYA5EP35E74E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,AmaznggggggGo for it,True,False,[],2024-12-28,26,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AGHBC4NKHZETQYGF23TAINLYYNDQ,https://www.amazon.in/gp/profile/amzn1.account.AGHBC4NKHZETQYGF23TAINLYYNDQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Portable,R16HVAG1D72OHE,https://www.amazon.in/gp/customer-reviews/R16HVAG1D72OHE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,"The bass isn’t so good… but in this price range it’s worth the buy!😍 This is good for slow music or watching movies in laptop. Quality , charging ability 👍👍Go for it..",True,False,[],2025-01-19,27,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 December 2024,amzn1.account.AFM5ICX7JTT2WLQ264FG6JYPEIDA,https://www.amazon.in/gp/profile/amzn1.account.AFM5ICX7JTT2WLQ264FG6JYPEIDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Super super,R3JF27J350N39F,https://www.amazon.in/gp/customer-reviews/R3JF27J350N39F/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Very nice,True,False,[],2024-12-20,28,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 11 December 2024,amzn1.account.AH4FPMXKBKSEUQ4AGDYAJZMBSEFA,https://www.amazon.in/gp/profile/amzn1.account.AH4FPMXKBKSEUQ4AGDYAJZMBSEFA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb quality speaker 👍,RUDZQ4RXU0IQ0,https://www.amazon.in/gp/customer-reviews/RUDZQ4RXU0IQ0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Best product quality in this price and also base are 👍,True,False,[],2024-12-11,29,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 30 December 2024,amzn1.account.AGEU3EN3EBFEFV3FVIH75XNIMAHQ,https://www.amazon.in/gp/profile/amzn1.account.AGEU3EN3EBFEFV3FVIH75XNIMAHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Neither have a deeper base nor a Spatial Audio,R2FUQHR7A1B1CV,https://www.amazon.in/gp/customer-reviews/R2FUQHR7A1B1CV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,2 people found this helpful,design tell you it has 360 degree speaker and you can also see it as separate bass radiator.. but doesn’t do any better!!It’s just like a usual 1k pricing speaker.. plus 500 for additional technology.,True,False,[],2024-12-30,30,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 October 2024,amzn1.account.AGO42UIEXKBQQ5TFLAB2W6MDXJAA,https://www.amazon.in/gp/profile/amzn1.account.AGO42UIEXKBQQ5TFLAB2W6MDXJAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Avg,RKV2YWCBZUMNF,https://www.amazon.in/gp/customer-reviews/RKV2YWCBZUMNF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,2 people found this helpful,"Bass is not good, voice is clear but doesn't give you feeling of a speaker",True,False,[],2024-10-01,31,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 January 2025,amzn1.account.AFY3RYJWRVBEWVXWE4MBEFUSKVAA,https://www.amazon.in/gp/profile/amzn1.account.AFY3RYJWRVBEWVXWE4MBEFUSKVAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Bluetooth Speaker,R251NGHB5JQBE5,https://www.amazon.in/gp/customer-reviews/R251NGHB5JQBE5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,One person found this helpful,"The media could not be loaded.
                
            
                
            
            
        
    
    








  
  
     Nice product.",True,False,[],2025-01-01,32,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AEEY4ICQYIE4U4EI63NGQEEEBQ2Q,https://www.amazon.in/gp/profile/amzn1.account.AEEY4ICQYIE4U4EI63NGQEEEBQ2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Not sure why this is 4.0 instead it should be 5.0,R1JZWFG9ATNDR4,https://www.amazon.in/gp/customer-reviews/R1JZWFG9ATNDR4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,"Amazing quality, backup and LED based spectrogram. Really liked the power and quality.",True,False,[],2024-12-01,41,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 29 December 2024,amzn1.account.AHZFBGSH67S3Q6374HYSANHOGU2A,https://www.amazon.in/gp/profile/amzn1.account.AHZFBGSH67S3Q6374HYSANHOGU2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,BASS IS NOT GOOD,R1MYOXSK0RWLDL,https://www.amazon.in/gp/customer-reviews/R1MYOXSK0RWLDL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Bass is very week. Size is perfect but sound is low.,True,False,[],2024-12-29,42,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 November 2024,amzn1.account.AFLJ2HM3VDZFDITYNPVEM2WDVVZA,https://www.amazon.in/gp/profile/amzn1.account.AFLJ2HM3VDZFDITYNPVEM2WDVVZA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Product sound is not good,R32DRG3HDCJJWN,https://www.amazon.in/gp/customer-reviews/R32DRG3HDCJJWN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,I have purchased boat stong strin pro  sound speaker  . It  product quality and sound is poor,True,False,['https://m.media-amazon.com/images/I/71BXFD0gVNL._SY88.jpg'],2024-11-24,43,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AGXO7SXTG6233PM5GDOJ7DE4BUVA,https://www.amazon.in/gp/profile/amzn1.account.AGXO7SXTG6233PM5GDOJ7DE4BUVA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Qualitative Products,RDR7G6DW47O7J,https://www.amazon.in/gp/customer-reviews/RDR7G6DW47O7J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Excellent 👌,True,False,[],2025-01-08,44,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 18 June 2024,amzn1.account.AFOOY5JYYCCPJUJDKI6BWM2UPVHA,https://www.amazon.in/gp/profile/amzn1.account.AFOOY5JYYCCPJUJDKI6BWM2UPVHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product!,R3T02XX75K5TH2,https://www.amazon.in/gp/customer-reviews/R3T02XX75K5TH2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,2 people found this helpful,"Led blinking light is v. attractive.Good sound quality,looks are Quite good.",True,False,[],2024-06-18,45,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AH2B2JDOMRJGPGUNYPVLKUDAXKEQ,https://www.amazon.in/gp/profile/amzn1.account.AH2B2JDOMRJGPGUNYPVLKUDAXKEQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,1,Boat never trust on it,R90P7MAGUNM6H,https://www.amazon.in/gp/customer-reviews/R90P7MAGUNM6H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Bad quality sound output.. Please i request you all not to buy this product.. Worst product with worst sound I have heard and if you are going to buying you will also suffer... If you are not believing me..,True,False,[],2025-01-20,46,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 24 March 2024,amzn1.account.AEMRBVQ4JEU23UG6RNZS75U3MBRQ,https://www.amazon.in/gp/profile/amzn1.account.AEMRBVQ4JEU23UG6RNZS75U3MBRQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,"Incorrect marketing of microphone , Okay speakers...not for halls",R3B1HIBTJ9KXJ8,https://www.amazon.in/gp/customer-reviews/R3B1HIBTJ9KXJ8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,2 people found this helpful,"I bought this speaker since it also supported microphone and the description clearly stated can use the speaker as hands free for finishing work calls but the microphone is muffled. I reported the issue but they would not take a return and offered an exchange. The exchanged product same issue which is a manufacturers defect. I didn't have the time to go through the hassle of arguing with customer service and booking a return after one exchange and then reordering another product... The speaker is decent for music, bass is okay could've been better. The speaker is okay for a bedroom not for a hall. My Android TV speakers have better volume than the boat stone. I'm just making buyers aware. I got it for 3k but I wouldn't have spent so much when the microphone doesn't work I'm sure there are good enough speaker's for a lesser range. Rating 2 coz of the microphone else it would be a 3 range as a rating for the speaker quality as compared to price.",True,False,[],2024-03-24,47,Colour: Tropical Blue,"[{'key': 'Colour', 'value': 'Tropical Blue'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
Reviewed in India on 22 November 2024,amzn1.account.AE2K74XBMVSMJT42P3WG2MERAZZQ,https://www.amazon.in/gp/profile/amzn1.account.AE2K74XBMVSMJT42P3WG2MERAZZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not as expected,R231QEB9T25NA9,https://www.amazon.in/gp/customer-reviews/R231QEB9T25NA9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0CVQDJCYL,,Sound is not much loud and clear,True,False,[],2024-11-22,48,Colour: Midnight Black,"[{'key': 'Colour', 'value': 'Midnight Black'}]",,,https://www.amazon.in/product-reviews/B0CVQDJCYL?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0CVQDJCYL&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0CVQDJCYL,B0CVQDJCYL,B0CVQDJCYL,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Bluetooth-Speaker-Playtime-Tropical/dp/B0CVQDJCYL/ref=zg_bs_g_1389365031_d_sccl_20/260-9443465-0628262?psc=1,India,
