reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 28 November 2024,amzn1.account.AHI2AWFSIVQR45X4M4SHX5SM2AKA,https://www.amazon.in/gp/profile/amzn1.account.AHI2AWFSIVQR45X4M4SHX5SM2AKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not measuring Heart Rate and SpO2 in dark skin.,R1N6ZF8YG5M1IL,https://www.amazon.in/gp/customer-reviews/R1N6ZF8YG5M1IL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,2 people found this helpful,This watch is not suitable for dark skinned people. Heart Rate and SpO2 are not working. But it's working for my wife who is a bit fair skinned. I tried to return but only replace option is available. I'm next going to contact FastTrack for a solution.,True,False,['https://m.media-amazon.com/images/I/61VmEEU+7vL._SY88.jpg'],2024-11-28,70,"Size: 1.97"" AMOLED, Colour: Blue","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 August 2024,amzn1.account.AG3TS7ATUCEHH4OKSPMJ5LHPVQJQ,https://www.amazon.in/gp/profile/amzn1.account.AG3TS7ATUCEHH4OKSPMJ5LHPVQJQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Lovely watch,R171UY44X4G73G,https://www.amazon.in/gp/customer-reviews/R171UY44X4G73G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,One person found this helpful,Great and nice watch,True,False,[],2024-08-02,71,"Size: 1.96"" AMOLED, Colour: Jet Black","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AH6BZTYJLYK3MDHTG7UTMABYBKCQ,https://www.amazon.in/gp/profile/amzn1.account.AH6BZTYJLYK3MDHTG7UTMABYBKCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R1W2NL3SFF881Q,https://www.amazon.in/gp/customer-reviews/R1W2NL3SFF881Q/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,It's nice with lot of features and good battery life,True,False,[],2024-12-01,72,"Size: 1.97"" AMOLED, Colour: Teal Green","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Teal Green'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 January 2025,amzn1.account.AFRWWPXR7UQFF5UTIJ6SOJBGIR3A,https://www.amazon.in/gp/profile/amzn1.account.AFRWWPXR7UQFF5UTIJ6SOJBGIR3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Steps counting is not working as expected,RR3Y4PQERCVQH,https://www.amazon.in/gp/customer-reviews/RR3Y4PQERCVQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,"If you go on bike step count will increase drastically and the count on walk also not accurate.On changing the watch face,  it will auto change after few days, this is in accurate",True,False,[],2025-01-27,49,"Size: 1.97"" AMOLED, Colour: Carbon Black","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Carbon Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AEBIH7UPQIC2KXH7BOTZSXT6S3PA,https://www.amazon.in/gp/profile/amzn1.account.AEBIH7UPQIC2KXH7BOTZSXT6S3PA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,2,Not accurate,R14NQKIR8ZUXAM,https://www.amazon.in/gp/customer-reviews/R14NQKIR8ZUXAM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,One person found this helpful,If you are just resting or lay down for a while it will show you are sleeping. According to this watch I sleep 20 hr+ in a day 😭😭😭 what nonsense. I want to return it.,True,False,[],2025-01-20,50,"Size: 1.97"" AMOLED, Colour: Teal Green","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Teal Green'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 October 2024,amzn1.account.AEQ6SXVKF26W3Q7FGJMMATLWCTIA,https://www.amazon.in/gp/profile/amzn1.account.AEQ6SXVKF26W3Q7FGJMMATLWCTIA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,This watch is very good if the said defects are removed from the item,R1H7A1G386BQ5E,https://www.amazon.in/gp/customer-reviews/R1H7A1G386BQ5E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,2 people found this helpful,This watch is showing charging symbol even after wearing the same to the wrist. heart rate is showing 15-20 points high,True,False,['https://m.media-amazon.com/images/I/61dKSMQ5PoL._SY88.jpg'],2024-10-14,51,"Size: 1.96"" AMOLED, Colour: Jet Black","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AFF3675W4TZ2YWO3PJQXZUJ2LTBQ,https://www.amazon.in/gp/profile/amzn1.account.AFF3675W4TZ2YWO3PJQXZUJ2LTBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Cost rapidly down .,R2B1E63QJJRYZE,https://www.amazon.in/gp/customer-reviews/R2B1E63QJJRYZE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Screen having scratches,True,False,[],2024-10-26,52,"Size: 1.43"" AMOLED, Colour: Rose Gold","[{'key': 'Size', 'value': '1.43"" AMOLED'}, {'key': 'Colour', 'value': 'Rose Gold'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 December 2024,amzn1.account.AGOAYBIMWEORMI5YQYYQDVK5TWMA,https://www.amazon.in/gp/profile/amzn1.account.AGOAYBIMWEORMI5YQYYQDVK5TWMA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R18BQBCSS4A08N,https://www.amazon.in/gp/customer-reviews/R18BQBCSS4A08N/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,I like that,True,False,[],2024-12-25,53,"Size: 1.97"" AMOLED, Colour: Cream","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Cream'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 August 2024,amzn1.account.AEJXTT22HWQFGLA7XPDBVPI4B6ZQ,https://www.amazon.in/gp/profile/amzn1.account.AEJXTT22HWQFGLA7XPDBVPI4B6ZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best budget watch,R2SRHA9Y7WE5PJ,https://www.amazon.in/gp/customer-reviews/R2SRHA9Y7WE5PJ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Worth full product and good experience with this watch i like this product at this price range. thankyou Fastrack,True,False,[],2024-08-23,54,"Size: 1.96"" AMOLED, Colour: Wine","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Wine'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 December 2024,amzn1.account.AF3KCSZZJ665BIZ2Q3GALLN6VNBA,https://www.amazon.in/gp/profile/amzn1.account.AF3KCSZZJ665BIZ2Q3GALLN6VNBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice,R18TSLTVL81O98,https://www.amazon.in/gp/customer-reviews/R18TSLTVL81O98/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Amazing,True,False,[],2024-12-21,55,"Size: 1.43"" AMOLED, Colour: Silver","[{'key': 'Size', 'value': '1.43"" AMOLED'}, {'key': 'Colour', 'value': 'Silver'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 December 2024,amzn1.account.AE6TV2QVKICO2C6ZNKROKKQAVP3Q,https://www.amazon.in/gp/profile/amzn1.account.AE6TV2QVKICO2C6ZNKROKKQAVP3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good 👍🏻,R3TZDQD42IDIGF,https://www.amazon.in/gp/customer-reviews/R3TZDQD42IDIGF/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Very useful  good 👍🏻,True,False,[],2024-12-14,56,"Size: 1.97"" AMOLED, Colour: Carbon Black","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Carbon Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AFS23PWBCWYSCIJZBPASSUWKN73Q,https://www.amazon.in/gp/profile/amzn1.account.AFS23PWBCWYSCIJZBPASSUWKN73Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,All good,R1OHUKYJJUS4SV,https://www.amazon.in/gp/customer-reviews/R1OHUKYJJUS4SV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Good,True,False,[],2024-11-11,25,"Size: 1.97"" AMOLED, Colour: Carbon Black","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Carbon Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 October 2024,amzn1.account.AEJ7VR53ZE4UWD4TGURJPGKOQ7NA,https://www.amazon.in/gp/profile/amzn1.account.AEJ7VR53ZE4UWD4TGURJPGKOQ7NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Sleek and sturdy smart watch,R13RDFEUW6EKVE,https://www.amazon.in/gp/customer-reviews/R13RDFEUW6EKVE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,5 people found this helpful,Data stored is reset after a day and can’t make calorie or step count over a period. Features commensurate with the price. Good for basic use,True,False,[],2024-10-27,26,"Size: 1.97"" AMOLED, Colour: Carbon Black","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Carbon Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AFZUGBMAY5B5RSXEZVGQVTUXSXWQ,https://www.amazon.in/gp/profile/amzn1.account.AFZUGBMAY5B5RSXEZVGQVTUXSXWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Overpriced - get same features for 1500,R1E99EKZ5F6UB,https://www.amazon.in/gp/customer-reviews/R1E99EKZ5F6UB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,One person found this helpful,"Watch is good BUT Overpriced. You get same features and quality for 1500 or Less. I bought one more from a different brand, it is as good as this one or even more smooth Screen flow and Better organised small Menu for choosing options",True,False,['https://m.media-amazon.com/images/I/618scq+u35L._SY88.jpg'],2024-11-25,27,"Size: 1.96"" AMOLED, Colour: Jet Black","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 3 December 2024,amzn1.account.AGPKRDF3OCZM2RYKHNHNP54PN6NA,https://www.amazon.in/gp/profile/amzn1.account.AGPKRDF3OCZM2RYKHNHNP54PN6NA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Buckle/strap quality or smartwatch problems,R3G4EPW5XJSIHO,https://www.amazon.in/gp/customer-reviews/R3G4EPW5XJSIHO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Smartwatch buckle/strap colors not matching with smartwatch dailAnd custom wallpaper not working this watch,True,False,"['https://m.media-amazon.com/images/I/81DlQW54+RL._SY88.jpg', 'https://m.media-amazon.com/images/I/918b4XYGCaL._SY88.jpg']",2024-12-03,28,"Size: 1.97"" AMOLED, Colour: Blue","[{'key': 'Size', 'value': '1.97"" AMOLED'}, {'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AGOAPZK4HVC7UFRFXVFEWFRSE2KA,https://www.amazon.in/gp/profile/amzn1.account.AGOAPZK4HVC7UFRFXVFEWFRSE2KA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Return item,R39ZWSBJ292T7H,https://www.amazon.in/gp/customer-reviews/R39ZWSBJ292T7H/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,One person found this helpful,I don't like this product kindly return item refund amount to me,True,False,[],2024-10-24,29,"Size: 1.96"" AMOLED, Colour: Teal","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Teal'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 September 2024,amzn1.account.AFXSXKKHUGF6Y4V27MCXLY75OERQ,https://www.amazon.in/gp/profile/amzn1.account.AFXSXKKHUGF6Y4V27MCXLY75OERQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,"It's fine, could be better",R2PHJMXOAAWWNX,https://www.amazon.in/gp/customer-reviews/R2PHJMXOAAWWNX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,10 people found this helpful,"It's been 6 months I have been using it. For first few months it works perfectly. Syncs good, but with time i see a depreciation in the sensons. You have to sync it again and again to see for all the update data in the watch, like weather and etc. the pulse detector started showing that it's not placed properly above your wrist, even though it is. You might require a restart a few times when anything doesn't work.Overall it's a nice budget friendly watch, but won't recommend for a long term used. There are way more room for improvement in the watch it self. And also the application require to be reopened and sync with the watch again and again. Battery back up is good. Touch sensitivity also can be better, it reacts late. Best of luck for future.",True,False,"['https://m.media-amazon.com/images/I/616rlrNr0hL._SY88.jpg', 'https://m.media-amazon.com/images/I/61hrjvYGdpL._SY88.jpg']",2024-09-21,30,"Size: 1.96"" AMOLED, Colour: Jet Black","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 6 December 2024,amzn1.account.AFYVSLRU4DRWONPUNQ4UYKORZHJA,https://www.amazon.in/gp/profile/amzn1.account.AFYVSLRU4DRWONPUNQ4UYKORZHJA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Good,R26YU7JHQILTK2,https://www.amazon.in/gp/customer-reviews/R26YU7JHQILTK2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,,Wrong itam itz not working,True,False,"['https://m.media-amazon.com/images/I/61+fWzoA1pL._SY88.jpg', 'https://m.media-amazon.com/images/I/61Ok7asU68L._SY88.jpg', 'https://m.media-amazon.com/images/I/61U2GtOAH2L._SY88.jpg']",2024-12-06,31,"Size: 1.96"" AMOLED, Colour: Jet Black","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AGJIZ2IQFBNHENDQWXVIKFXIU75Q,https://www.amazon.in/gp/profile/amzn1.account.AGJIZ2IQFBNHENDQWXVIKFXIU75Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fastrack Fs1 pro,R28J5HNXMNDVZX,https://www.amazon.in/gp/customer-reviews/R28J5HNXMNDVZX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DGGVHMDS,2 people found this helpful,"Good...go for it 👍, looking nice 💯",True,False,"['https://m.media-amazon.com/images/I/61CU6H2korL._SY88.jpg', 'https://m.media-amazon.com/images/I/61g6+APyMmL._SY88.jpg', 'https://m.media-amazon.com/images/I/61xIPa-IB0L._SY88.jpg']",2024-10-23,32,"Size: 1.96"" AMOLED, Colour: Biege","[{'key': 'Size', 'value': '1.96"" AMOLED'}, {'key': 'Colour', 'value': 'Biege'}]",,,https://www.amazon.in/product-reviews/B0DGGVHMDS?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DGGVHMDS&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0DGGVHMDS,B0DGGVHMDS,B0DGGVHMDS,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fastrack-Resolution-SingleSync-Assistant-Smartwatch/dp/B0DGGVHMDS/ref=zg_bs_g_5605728031_d_sccl_5/258-6888058-4683712?psc=1,India,
