reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 15 January 2025,amzn1.account.AERE5TL5HIRSEYVFJWMN4RJRTDNA,https://www.amazon.in/gp/profile/amzn1.account.AERE5TL5HIRSEYVFJWMN4RJRTDNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice watch,R2M3Q21XQ0CYN3,https://www.amazon.in/gp/customer-reviews/R2M3Q21XQ0CYN3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,This is very good quality smart watch.Design is too good. All function very good.Bettry backup very long time.Value for money.,True,False,"['https://m.media-amazon.com/images/I/51IXBNUEZPL._SY88.jpg', 'https://m.media-amazon.com/images/I/51KW7VaaKhL._SY88.jpg', 'https://m.media-amazon.com/images/I/51oRZJKFjyL._SY88.jpg', 'https://m.media-amazon.com/images/I/51odHBTyAPL._SY88.jpg']",2025-01-15,17,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AF33DGGMWOOTT4QNUAE7FTQRIVBQ,https://www.amazon.in/gp/profile/amzn1.account.AF33DGGMWOOTT4QNUAE7FTQRIVBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Boult Newly Launched Dire Smart Watch....,RGZOIGRLTGSWM,https://www.amazon.in/gp/customer-reviews/RGZOIGRLTGSWM/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"I bought a Smart Watch Boult Newly brand is buy and shown smart & good looking watch  and usefulness daily monitoring activity for health, BP, weather, stress multiple benefits ,It is good quality watch,I am gifted this to my daughter and she loved it . This is long-lasting battery, and quick conversation feature...",True,False,[],2025-01-14,18,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 14 January 2025,amzn1.account.AEFLFM3LOLDAJ7PGL4U7PZTG7WBQ,https://www.amazon.in/gp/profile/amzn1.account.AEFLFM3LOLDAJ7PGL4U7PZTG7WBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Satisfied with the performance,R1YSAT3X71240V,https://www.amazon.in/gp/customer-reviews/R1YSAT3X71240V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Very good at this price with such functions. Calling is very good. Touch is very smooth. Strap is flexible and of good quality. Like it.,True,False,"['https://m.media-amazon.com/images/I/713e2BuPxLL._SY88.jpg', 'https://m.media-amazon.com/images/I/71sjgoDFT9L._SY88.jpg']",2025-01-14,19,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AESVXYZRPJV7EMI2DCRTDKRVGBCA,https://www.amazon.in/gp/profile/amzn1.account.AESVXYZRPJV7EMI2DCRTDKRVGBCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Phenomenal,R1ADXEYIYBO5DK,https://www.amazon.in/gp/customer-reviews/R1ADXEYIYBO5DK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Such a great product in such an affordable rate. I loved the quality of the product. Highly recommending everybody to buy it. The strap quality is also good,True,False,[],2025-01-24,20,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AG5E7A2RB5I7WFSHEDCTBGMTIBMQ,https://www.amazon.in/gp/profile/amzn1.account.AG5E7A2RB5I7WFSHEDCTBGMTIBMQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Useful,R2ZGMRQAZRFK57,https://www.amazon.in/gp/customer-reviews/R2ZGMRQAZRFK57/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Best product at this price. Looks too good. Features are top-notch. Quality is just amazig. Best purchase from amazon so far,True,False,[],2025-01-30,21,Colour: Dire Jet Black,"[{'key': 'Colour', 'value': 'Dire Jet Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AGOKEWLAPPV4VKYO2JGQMDAAT2KQ,https://www.amazon.in/gp/profile/amzn1.account.AGOKEWLAPPV4VKYO2JGQMDAAT2KQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Wonderful Watch,R5PZ38A3IAIG7,https://www.amazon.in/gp/customer-reviews/R5PZ38A3IAIG7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Best performance by this watch. Good features and easy to use. This smartwatch is value for money it is easy to use and having long battery life and having great features,True,False,[],2025-01-17,22,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 19 January 2025,amzn1.account.AHECR3C5ZV5XKS7LOD6ZSFGYQVIQ,https://www.amazon.in/gp/profile/amzn1.account.AHECR3C5ZV5XKS7LOD6ZSFGYQVIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good product 👍 like this,R3RGAPCO3ZMBV,https://www.amazon.in/gp/customer-reviews/R3RGAPCO3ZMBV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"I bought a Smart Watch Boult Newly brand is buy and shown smart & good looking watch and usefulness daily monitoring activity for health, BP, weather, stress multiple benefits ,It is good quality watch, long-lasting battery, and quick conversation feature...",True,False,"['https://m.media-amazon.com/images/I/61gvDSPxRzL._SY88.jpg', 'https://m.media-amazon.com/images/I/61zbnCASfyL._SY88.jpg']",2025-01-19,23,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AFDFI4LGRAM5WPDVZLXATQ6NV66A,https://www.amazon.in/gp/profile/amzn1.account.AFDFI4LGRAM5WPDVZLXATQ6NV66A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,DELIGHTFUL,R2GYG9H7O4XEDA,https://www.amazon.in/gp/customer-reviews/R2GYG9H7O4XEDA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Beautiful watch, good looking, awesome product, battery backup and design is good. Calling, activity tracking and notification all works very well",True,False,['https://m.media-amazon.com/images/I/71OjvAEz7mL._SY88.jpg'],2025-01-29,24,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 January 2025,amzn1.account.AFDQ7GZEOPLDTPK4U5ST6CEJ5OYA,https://www.amazon.in/gp/profile/amzn1.account.AFDQ7GZEOPLDTPK4U5ST6CEJ5OYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent,R2TO6Q49GVBSPB,https://www.amazon.in/gp/customer-reviews/R2TO6Q49GVBSPB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Hy this product was good quality of display and it touch screen was to smooth,and it smart watch design was awesome.and so many features are available.thank",True,False,"['https://m.media-amazon.com/images/I/81K9GG5qq0L._SY88.jpg', 'https://m.media-amazon.com/images/I/81y19zw1FRL._SY88.jpg']",2025-01-22,41,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AEDOOT7GUQEXW3SUXIGO65ONKZEA,https://www.amazon.in/gp/profile/amzn1.account.AEDOOT7GUQEXW3SUXIGO65ONKZEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,A fresh variant with good features,R2Z8MSAPMHMGIA,https://www.amazon.in/gp/customer-reviews/R2Z8MSAPMHMGIA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Liked the real time battery backup which is rarely found in watches. Good quality this one is with options of short and long vibration as well which I guess is very useful to avoid missing notifications.Build quality is good enough.,True,False,[],2025-01-16,42,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AFEHT4NRDI4EA4T7NJZDOCSUX63Q,https://www.amazon.in/gp/profile/amzn1.account.AFEHT4NRDI4EA4T7NJZDOCSUX63Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Premium watch,R19Q1F3BIZE29T,https://www.amazon.in/gp/customer-reviews/R19Q1F3BIZE29T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Very good and stylish watch.Touch quality is very good.Battery backup also lasts to 2-2.5 days.Overall a perfect daily use watch.,True,False,['https://m.media-amazon.com/images/I/516CB8pS00L._SY88.jpg'],2025-01-20,43,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AHVZD5QHS7FZHTNEYKD5LNFE2JNQ,https://www.amazon.in/gp/profile/amzn1.account.AHVZD5QHS7FZHTNEYKD5LNFE2JNQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best watch,RYOPU2FY7ILR9,https://www.amazon.in/gp/customer-reviews/RYOPU2FY7ILR9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"Watch has multiple sports features and wallpaper... display is good and bright looks realistic, fast connectivity and strap is also comfortable",True,False,"['https://m.media-amazon.com/images/I/51Bg--Gv9GL._SY88.jpg', 'https://m.media-amazon.com/images/I/61RNISdD+XL._SY88.jpg', 'https://m.media-amazon.com/images/I/61l1IC4GfAL._SY88.jpg']",2025-01-23,44,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AG343TSG3KQOZQ5DUYL4M3SZHKBA,https://www.amazon.in/gp/profile/amzn1.account.AG343TSG3KQOZQ5DUYL4M3SZHKBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome Watch ⌚,R2U96AZQOP0EFB,https://www.amazon.in/gp/customer-reviews/R2U96AZQOP0EFB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Best design and colour of watch is Got and it's very light in weight and too Many features in this smartwatch and it's battery backup is too good.,True,False,[],2025-01-15,45,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AFKOX2XYT5LN3V2DTHOTNEGWQMGA,https://www.amazon.in/gp/profile/amzn1.account.AFKOX2XYT5LN3V2DTHOTNEGWQMGA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Looks premium,R2WSQOT79JMB2V,https://www.amazon.in/gp/customer-reviews/R2WSQOT79JMB2V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Display and battery life of the watch is super awesome.Calling feature is very good.Gifted this to my brother and I must say he is very happy with this.,True,False,['https://m.media-amazon.com/images/I/719P7w-QYTL._SY88.jpg'],2025-01-18,46,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AEVUNQKEQXN66D2W726Q5XMBHQOQ,https://www.amazon.in/gp/profile/amzn1.account.AEVUNQKEQXN66D2W726Q5XMBHQOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent watch,R34QTEXGRIO1X2,https://www.amazon.in/gp/customer-reviews/R34QTEXGRIO1X2/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,Watch is of excellent quality with a stylish look.Battery life and display is also impressive.Good for tracking steps and heart rate.Overall a balanced package at decent price.,True,False,['https://m.media-amazon.com/images/I/719YTWUKhBL._SY88.jpg'],2025-01-18,47,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AF2L7KMM5RFARATB4FEWZII7RNQA,https://www.amazon.in/gp/profile/amzn1.account.AF2L7KMM5RFARATB4FEWZII7RNQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Stylish and Affordable with Long Battery Life,R2YC0H6SCQS1WG,https://www.amazon.in/gp/customer-reviews/R2YC0H6SCQS1WG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0DS26M972,,"This Boult smartwatch is a great value for the price. It has a stylish design and a comfortable fit. The battery life is impressive, lasting several days on a single charge.",True,False,['https://m.media-amazon.com/images/I/71NRx+awjdL._SY88.jpg'],2025-01-17,48,Colour: Dire Black,"[{'key': 'Colour', 'value': 'Dire Black'}]",,,https://www.amazon.in/product-reviews/B0DS26M972?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0DS26M972&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0DS26M972,B0DS26M972,B0DS26M972,"{'price': None, 'listPrice': None}",https://www.amazon.in//Boult-Newly-Launched-Dire-Smartwatch/dp/B0DS26M972/ref=zg_bs_g_5605728031_d_sccl_22/258-6888058-4683712?psc=1,India,
