reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 14 November 2024,amzn1.account.AH2VY2XECFG5V6FGBTFPSVSKCKAQ,https://www.amazon.in/gp/profile/amzn1.account.AH2VY2XECFG5V6FGBTFPSVSKCKAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Watch,R2ZXE44DHZAUGC,https://www.amazon.in/gp/customer-reviews/R2ZXE44DHZAUGC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Nice product love it value of money,True,False,[],2024-11-14,36,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AEQTRJFCXNGURCKACFP5Z2DKYAUA,https://www.amazon.in/gp/profile/amzn1.account.AEQTRJFCXNGURCKACFP5Z2DKYAUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R3J7N8KE0MDIZ5,https://www.amazon.in/gp/customer-reviews/R3J7N8KE0MDIZ5/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good,True,False,[],2024-11-16,37,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 3 November 2024,amzn1.account.AHJPXA6ANCPK2N3FQKHZTSGHNIBA,https://www.amazon.in/gp/profile/amzn1.account.AHJPXA6ANCPK2N3FQKHZTSGHNIBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good and finest product,R325ZDOR0VXTIL,https://www.amazon.in/gp/customer-reviews/R325ZDOR0VXTIL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,One person found this helpful,For the best price finest product ever I have received. That to AI features is awesome within the economy price i liked it.,True,False,['https://m.media-amazon.com/images/I/81SXnF8ppJL._SY88.jpg'],2024-11-03,38,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 16 November 2024,amzn1.account.AE7IE45DPVVYF2E6MYWDABOIKPYQ,https://www.amazon.in/gp/profile/amzn1.account.AE7IE45DPVVYF2E6MYWDABOIKPYQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,RDTE533361MK3,https://www.amazon.in/gp/customer-reviews/RDTE533361MK3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Looks good,True,False,[],2024-11-16,39,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 7 November 2024,amzn1.account.AHKY5R7UIZGXSWJB7BPLSNR5J2DA,https://www.amazon.in/gp/profile/amzn1.account.AHKY5R7UIZGXSWJB7BPLSNR5J2DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,R1UQIQ9U66SSE4,https://www.amazon.in/gp/customer-reviews/R1UQIQ9U66SSE4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Good Battery life.Fast charging works best.Display Quality good.Noise faces also good.,True,False,['https://m.media-amazon.com/images/I/61FEukaW0tL._SY88.jpg'],2024-11-07,40,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=5&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_5&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEOMEQY37LHTYTCD5EM33ZTRXMTA,https://www.amazon.in/gp/profile/amzn1.account.AEOMEQY37LHTYTCD5EM33ZTRXMTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,"Overall,  a nice product.",R7ZBJ3HUZ13TI,https://www.amazon.in/gp/customer-reviews/R7ZBJ3HUZ13TI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,"Cool features for a watch on this price range, go for it.",True,False,['https://m.media-amazon.com/images/I/71ss-ybMFIL._SY88.jpg'],2024-11-09,41,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 1 August 2024,amzn1.account.AEJPI64C6X7MOF3N3OVFIBVPV5WA,https://www.amazon.in/gp/profile/amzn1.account.AEJPI64C6X7MOF3N3OVFIBVPV5WA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good smart watch with AI voice feature.,R33OZPOIE0RUX3,https://www.amazon.in/gp/customer-reviews/R33OZPOIE0RUX3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,8 people found this helpful,"Recently purchased Noise brand smart watch reviewing now after my one day usage of this watch.Watch is just awesome with all the features you require for your smart watch & its listed exactly as mentioned, but only i dislike is the vibration mode for notifications is not good at all, bluetooth connection gets disconnected time and again you have to reset it all the time dont know why its not stable once paired with this watch. Also watch charging with the given charging cable it's take time it's not that quick, watch battery last for max 2 days will full charge.Thank you Noise team for this awesome smart watch but what i disliked after my useage hope you come up with some solutions. Bcos of this some features not up to the mark rating this watch 4/ 5.",True,False,"['https://m.media-amazon.com/images/I/51i4FOe7U5L._SY88.jpg', 'https://m.media-amazon.com/images/I/51uULt+RusL._SY88.jpg', 'https://m.media-amazon.com/images/I/61hzol2a73L._SY88.jpg', 'https://m.media-amazon.com/images/I/61k6ZeZjw3L._SY88.jpg']",2024-08-01,42,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 November 2024,amzn1.account.AEXHOIAWMCB5AQAJGLBIZX6T5QXA,https://www.amazon.in/gp/profile/amzn1.account.AEXHOIAWMCB5AQAJGLBIZX6T5QXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Review,ROUMMZRN3JDIR,https://www.amazon.in/gp/customer-reviews/ROUMMZRN3JDIR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Need nice quality belt otherwise good product,True,False,['https://m.media-amazon.com/images/I/71672PBC3kL._SY88.jpg'],2024-11-09,43,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 November 2024,amzn1.account.AFK3T7GDU4OIOGFUL6FOSNXFKGAQ,https://www.amazon.in/gp/profile/amzn1.account.AFK3T7GDU4OIOGFUL6FOSNXFKGAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice display,R2P6D0Q1T2RF5E,https://www.amazon.in/gp/customer-reviews/R2P6D0Q1T2RF5E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Its an amazing watch....,True,False,['https://m.media-amazon.com/images/I/718UQ9wXYmL._SY88.jpg'],2024-11-08,44,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 November 2024,amzn1.account.AGVAZYHXGOXXX53CNVWJSHFP2RRA,https://www.amazon.in/gp/profile/amzn1.account.AGVAZYHXGOXXX53CNVWJSHFP2RRA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good watch with value for money buy.,R2MEK9IKIYJWR8,https://www.amazon.in/gp/customer-reviews/R2MEK9IKIYJWR8/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,"['https://m.media-amazon.com/images/I/61Il1nfiDVL._SY88.jpg', 'https://m.media-amazon.com/images/I/61VOEXabuAL._SY88.jpg']",2024-11-13,45,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AE76PESSLAND7OROW2YCKRP64VCQ,https://www.amazon.in/gp/profile/amzn1.account.AE76PESSLAND7OROW2YCKRP64VCQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,RJC0ZI7X6C13G,https://www.amazon.in/gp/customer-reviews/RJC0ZI7X6C13G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Could add swipe gesture for getting back to previous menu in watch.,True,False,['https://m.media-amazon.com/images/I/71+tmmTnukL._SY88.jpg'],2024-10-30,46,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 October 2024,amzn1.account.AFVVMWGLTG4T5J7WSH7GEKBDQUWQ,https://www.amazon.in/gp/profile/amzn1.account.AFVVMWGLTG4T5J7WSH7GEKBDQUWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R31630QKDW2B9B,https://www.amazon.in/gp/customer-reviews/R31630QKDW2B9B/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,Best value for money smart watch available in the market,True,False,[],2024-10-11,47,Colour: Space Blue,"[{'key': 'Colour', 'value': 'Space Blue'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 November 2024,amzn1.account.AF2KLKMZ35EZQYMEQVCIATRGSLNA,https://www.amazon.in/gp/profile/amzn1.account.AF2KLKMZ35EZQYMEQVCIATRGSLNA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R3W4Y8499ZYSUS,https://www.amazon.in/gp/customer-reviews/R3W4Y8499ZYSUS/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GK2871,,,True,False,['https://m.media-amazon.com/images/I/71TF6soAxpL._SY88.jpg'],2024-11-10,48,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0D6GK2871?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D6GK2871&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0D6GK2871,B0D6GK2871,B0D6GK2871,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Display-Functional-Premium-Metallic/dp/B0D6GK2871/ref=zg_bs_g_5605728031_d_sccl_24/258-0776632-7362957?psc=1,India,
