reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 2 January 2025,amzn1.account.AG2FCJ6EX6FL3JNGWTROWMNXSVCA,https://www.amazon.in/gp/profile/amzn1.account.AG2FCJ6EX6FL3JNGWTROWMNXSVCA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Charging the watch and noise fit app are hopeless,R2T7LOMC4S5NAQ,https://www.amazon.in/gp/customer-reviews/R2T7LOMC4S5NAQ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,2 people found this helpful,"Charging the watch is an event in itself. The magnetic charger keeps flipping. It takes a long time to charge. The magnetic strap is a hindrance if you are working on laptops.The noise fit app is horrible. They have included badminton, outdoor running, football, and some other activities already. It doesn't allow changes to these activities. I don't know why they assumed everyone plays football on all days. The app drains the watch faster.Rather than spending the money on Kohli to advertise it, it would have been better if they spent it on the software development.",True,False,[],2025-01-02,11,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 13 December 2024,amzn1.account.AHK4YOXEHBGE43XYDA6ZPQTY5B7A,https://www.amazon.in/gp/profile/amzn1.account.AHK4YOXEHBGE43XYDA6ZPQTY5B7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Charger cable,R1VR4GN77NFSLX,https://www.amazon.in/gp/customer-reviews/R1VR4GN77NFSLX/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Is this Charger cable is not on purchase,True,False,[],2024-12-13,12,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AHXFZOE5FM2FSHAJGMBKCRDI3MPQ,https://www.amazon.in/gp/profile/amzn1.account.AHXFZOE5FM2FSHAJGMBKCRDI3MPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Quality watch.,R3NR8F8JCB5RHL,https://www.amazon.in/gp/customer-reviews/R3NR8F8JCB5RHL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,3 people found this helpful,Good Quality watch. But problem is there is no any option of strap change because this 16mm size starps are not available on any shop nor online.,True,False,['https://m.media-amazon.com/images/I/61OwQltUt8L._SY88.jpg'],2024-12-01,13,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AERE7ZXMNPOKIH6XDJI5UFIJ3DQA,https://www.amazon.in/gp/profile/amzn1.account.AERE7ZXMNPOKIH6XDJI5UFIJ3DQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good looking watch,RZCZX18WRMHXE,https://www.amazon.in/gp/customer-reviews/RZCZX18WRMHXE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good watch. Looks really good. And good interface as well.,True,False,[],2024-11-28,14,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 2 December 2024,amzn1.account.AEF2FKQYJJTI2BTNXJVW6D5A36DA,https://www.amazon.in/gp/profile/amzn1.account.AEF2FKQYJJTI2BTNXJVW6D5A36DA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good Product,REUFYZU26D7AP,https://www.amazon.in/gp/customer-reviews/REUFYZU26D7AP/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good Product,True,False,[],2024-12-02,15,Colour: Rose Link,"[{'key': 'Colour', 'value': 'Rose Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 1 December 2024,amzn1.account.AF2HS3WOPXLVOH7NG7JH3ZBYHSEA,https://www.amazon.in/gp/profile/amzn1.account.AF2HS3WOPXLVOH7NG7JH3ZBYHSEA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good daily wearable,R2RTY1NBR6IL1U,https://www.amazon.in/gp/customer-reviews/R2RTY1NBR6IL1U/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good daily wearable watch especially for working women. Health features are awesome,True,False,['https://m.media-amazon.com/images/I/61ZFFkbzj0L._SY88.jpg'],2024-12-01,16,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 November 2024,amzn1.account.AHH4LH77JBDSXDLSTAZ2URSMORBQ,https://www.amazon.in/gp/profile/amzn1.account.AHH4LH77JBDSXDLSTAZ2URSMORBQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Ok,R3OL5MUQM4TGYC,https://www.amazon.in/gp/customer-reviews/R3OL5MUQM4TGYC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Nice.... good one,True,False,[],2024-11-27,25,Colour: Silver Link,"[{'key': 'Colour', 'value': 'Silver Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 November 2024,amzn1.account.AGP7ZET6V3JEMUEQR6RSF7TQV6HA,https://www.amazon.in/gp/profile/amzn1.account.AGP7ZET6V3JEMUEQR6RSF7TQV6HA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice Watch,R1TMPXW2G93A4S,https://www.amazon.in/gp/customer-reviews/R1TMPXW2G93A4S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Good one to wear,True,False,['https://m.media-amazon.com/images/I/61PV4l1N6VL._SY88.jpg'],2024-11-23,26,Colour: Black Link,"[{'key': 'Colour', 'value': 'Black Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 28 November 2024,amzn1.account.AGVE2D3XIVXIJT4IAR3RUURUI37Q,https://www.amazon.in/gp/profile/amzn1.account.AGVE2D3XIVXIJT4IAR3RUURUI37Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch,RBAUM553PPC64,https://www.amazon.in/gp/customer-reviews/RBAUM553PPC64/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,Love it.,True,False,['https://m.media-amazon.com/images/I/71uuXzYUxpL._SY88.jpg'],2024-11-28,27,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 27 November 2024,amzn1.account.AEYU74F7AMT6BW3VRLY4LYN7DVQA,https://www.amazon.in/gp/profile/amzn1.account.AEYU74F7AMT6BW3VRLY4LYN7DVQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Very good value for money product,R1FHF9VTP2NZ2K,https://www.amazon.in/gp/customer-reviews/R1FHF9VTP2NZ2K/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,,True,False,['https://m.media-amazon.com/images/I/71NKqs70-gL._SY88.jpg'],2024-11-27,28,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 November 2024,amzn1.account.AG6K7FFRHTXRN56RAV7G3BFSFBGQ,https://www.amazon.in/gp/profile/amzn1.account.AG6K7FFRHTXRN56RAV7G3BFSFBGQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Noise diva smartwatch,R2ZYBMB7O0YC4,https://www.amazon.in/gp/customer-reviews/R2ZYBMB7O0YC4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,One person found this helpful,Nice product....Many features are available,True,False,['https://m.media-amazon.com/images/I/710xAdh4mlL._SY88.jpg'],2024-11-25,29,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 November 2024,amzn1.account.AEFRBVUE5CSXVMCLJDRS5ANZ7RHQ,https://www.amazon.in/gp/profile/amzn1.account.AEFRBVUE5CSXVMCLJDRS5ANZ7RHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R319TEXSTPBHHN,https://www.amazon.in/gp/customer-reviews/R319TEXSTPBHHN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,,"It's a very nice looking watch, only minor concern would be the delicate metal strap,that needs to be taken care,",True,False,[],2024-11-17,30,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AGH2SHQJAOGTMX2HY3Z3GGSCZQKQ,https://www.amazon.in/gp/profile/amzn1.account.AGH2SHQJAOGTMX2HY3Z3GGSCZQKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fantastic looks,R16ZX4RS83B0TD,https://www.amazon.in/gp/customer-reviews/R16ZX4RS83B0TD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,2 people found this helpful,"Bought it for my wifeLooks are fantabulous and feel premiumFew things missing are1. Ability to configure Always On Display just like watch faces, its fixed right now2. You need to press the button to activate /start the watch, just touching the screen should have been so easierYet to test the battery life but seems would last enough",True,False,['https://m.media-amazon.com/images/I/71FnleONXIL._SY88.jpg'],2024-10-22,31,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 November 2024,amzn1.account.AHHXJ5HZ3VUXZSDNCPFKSQU4CZ6A,https://www.amazon.in/gp/profile/amzn1.account.AHHXJ5HZ3VUXZSDNCPFKSQU4CZ6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Excellent product,RCD7V3KKIC9CO,https://www.amazon.in/gp/customer-reviews/RCD7V3KKIC9CO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D7QK57R7,One person found this helpful,As it is in the pictures and as promised in the promo videos. user friendly and also very stylish. Any woman will like it,True,False,"['https://m.media-amazon.com/images/I/610VTxwrlHL._SY88.jpg', 'https://m.media-amazon.com/images/I/71Z1tshh4eL._SY88.jpg', 'https://m.media-amazon.com/images/I/81G2CF5kYJL._SY88.jpg']",2024-11-15,32,Colour: Gold Link,"[{'key': 'Colour', 'value': 'Gold Link'}]",,,https://www.amazon.in/product-reviews/B0D7QK57R7?pageNumber=4&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D7QK57R7&reftag=cm_cr_arp_d_paging_btm_next_4&scope=reviewsAjax0,allStars,,B0D7QK57R7,B0D7QK57R7,B0D7QK57R7,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Fashion-Smart-Watch-Women/dp/B0D7QK57R7/ref=zg_bs_g_5605728031_d_sccl_9/258-6888058-4683712?psc=1,India,
