reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 30 December 2024,amzn1.account.AGDQDJ376D6WLLYC6PYQQ2JUIYAA,https://www.amazon.in/gp/profile/amzn1.account.AGDQDJ376D6WLLYC6PYQQ2JUIYAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good experience,R1S7F3553DLY3V,https://www.amazon.in/gp/customer-reviews/R1S7F3553DLY3V/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Nice watch go for it 👍,True,False,[],2024-12-30,19,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 December 2024,amzn1.account.AHORJRHHFK4D5HM2GZIVUC6MB7AQ,https://www.amazon.in/gp/profile/amzn1.account.AHORJRHHFK4D5HM2GZIVUC6MB7AQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Quality product,R14KWZM45KT2C7,https://www.amazon.in/gp/customer-reviews/R14KWZM45KT2C7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good,True,False,[],2024-12-31,20,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFFGGHAFRNP2A65XS7QBBVX5LHZQ,https://www.amazon.in/gp/profile/amzn1.account.AFFGGHAFRNP2A65XS7QBBVX5LHZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R2WN8NN985XT8R,https://www.amazon.in/gp/customer-reviews/R2WN8NN985XT8R/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Decent features.,True,False,[],2024-12-28,21,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 8 January 2025,amzn1.account.AHNYBKV744INXCK2XTQJJW7Y22JA,https://www.amazon.in/gp/profile/amzn1.account.AHNYBKV744INXCK2XTQJJW7Y22JA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1B3RRQGR542S,https://www.amazon.in/gp/customer-reviews/R1B3RRQGR542S/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good,True,False,[],2025-01-08,22,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 December 2024,amzn1.account.AFPSCTZAW5BYD6NQJ5ID6IK7IWSQ,https://www.amazon.in/gp/profile/amzn1.account.AFPSCTZAW5BYD6NQJ5ID6IK7IWSQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Goid,R2N1USOUCJ08QT,https://www.amazon.in/gp/customer-reviews/R2N1USOUCJ08QT/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,One person found this helpful,Good product,True,False,['https://m.media-amazon.com/images/I/71fGpY6d-4L._SY88.jpg'],2024-12-28,23,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 December 2024,amzn1.account.AGX5DVPZOKCRS4OTY6JVRXD5TN2Q,https://www.amazon.in/gp/profile/amzn1.account.AGX5DVPZOKCRS4OTY6JVRXD5TN2Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Old design and  features,R2Q2HNUHQUBLSD,https://www.amazon.in/gp/customer-reviews/R2Q2HNUHQUBLSD/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good looking 😍,True,False,[],2024-12-18,24,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=3&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_3&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 23 October 2024,amzn1.account.AEJU7SRRA5Y5KSNYUBWYWJE5RUTA,https://www.amazon.in/gp/profile/amzn1.account.AEJU7SRRA5Y5KSNYUBWYWJE5RUTA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,R3P2B8ATAE6CZR,https://www.amazon.in/gp/customer-reviews/R3P2B8ATAE6CZR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,All good,True,False,[],2024-10-23,65,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AEOYJSXNJV5UOXISHAZJGCC2SDQA,https://www.amazon.in/gp/profile/amzn1.account.AEOYJSXNJV5UOXISHAZJGCC2SDQA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R183DW1I1HQ08Z,https://www.amazon.in/gp/customer-reviews/R183DW1I1HQ08Z/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,,True,False,['https://m.media-amazon.com/images/I/61T8MUl2rjL._SY88.jpg'],2024-10-22,66,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AGDJH7FVSHXPSXDMPFZXLSZIYI3Q,https://www.amazon.in/gp/profile/amzn1.account.AGDJH7FVSHXPSXDMPFZXLSZIYI3Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice product,R18ULTLUWVEBEG,https://www.amazon.in/gp/customer-reviews/R18ULTLUWVEBEG/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,,True,False,['https://m.media-amazon.com/images/I/71ccBaipKyL._SY88.jpg'],2024-11-12,67,Colour: Deep Wine,"[{'key': 'Colour', 'value': 'Deep Wine'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 24 October 2024,amzn1.account.AEQTTPOTIBWCUYFUD5TY6QY7A56A,https://www.amazon.in/gp/profile/amzn1.account.AEQTTPOTIBWCUYFUD5TY6QY7A56A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Looks good.,R1QY3P79EFPZ80,https://www.amazon.in/gp/customer-reviews/R1QY3P79EFPZ80/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Worth buying,True,False,[],2024-10-24,68,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 22 October 2024,amzn1.account.AELXRU3VXLT72FZARL55J3IFWAXQ,https://www.amazon.in/gp/profile/amzn1.account.AELXRU3VXLT72FZARL55J3IFWAXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Product review,R1A86IPHZEI7R4,https://www.amazon.in/gp/customer-reviews/R1A86IPHZEI7R4/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good product,True,False,['https://m.media-amazon.com/images/I/71+2WqbY2HL._SY88.jpg'],2024-10-22,69,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 12 November 2024,amzn1.account.AEKFC7HX2C7GRXVWH27ZQFMPFHPQ,https://www.amazon.in/gp/profile/amzn1.account.AEKFC7HX2C7GRXVWH27ZQFMPFHPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Beautiful,R4P8FYRNFYFDE,https://www.amazon.in/gp/customer-reviews/R4P8FYRNFYFDE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Best quality,True,False,[],2024-11-12,70,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 11 November 2024,amzn1.account.AHQNAX3BRDJC5ODGFFMYFIHFNHAA,https://www.amazon.in/gp/profile/amzn1.account.AHQNAX3BRDJC5ODGFFMYFIHFNHAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Money's worth,R29BOZK3C6QFUZ,https://www.amazon.in/gp/customer-reviews/R29BOZK3C6QFUZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Awesome product for the price,True,False,['https://m.media-amazon.com/images/I/71xktNNiDDL._SY88.jpg'],2024-11-11,71,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 October 2024,amzn1.account.AHNVKRRT2ONFQYBKTRHKQ7NYWQPQ,https://www.amazon.in/gp/profile/amzn1.account.AHNVKRRT2ONFQYBKTRHKQ7NYWQPQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good in budget,R2Z30WKX9D0GM0,https://www.amazon.in/gp/customer-reviews/R2Z30WKX9D0GM0/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B6BLTGTT,,Good in budget,True,False,['https://m.media-amazon.com/images/I/61+Eafi4FcL._SY88.jpg'],2024-10-20,72,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B6BLTGTT?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B6BLTGTT&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0B6BLTGTT,B0B6BLTGTT,B0B6BLTGTT,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=zg_bs_g_5605728031_d_sccl_4/258-0776632-7362957?psc=1,India,
