reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 25 December 2024,amzn1.account.AGVVG57AJZIFCFLUU4KBVGV55XAA,https://www.amazon.in/gp/profile/amzn1.account.AGVVG57AJZIFCFLUU4KBVGV55XAA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Charging,R1DZABNCVTC7OA,https://www.amazon.in/gp/customer-reviews/R1DZABNCVTC7OA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,On nahi ho raha hai,True,False,[],2024-12-25,50,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AHLYITWBDXOZL5PZ6C6A7YBXWO7Q,https://www.amazon.in/gp/profile/amzn1.account.AHLYITWBDXOZL5PZ6C6A7YBXWO7Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best watch,R1XEAF5XKECSEI,https://www.amazon.in/gp/customer-reviews/R1XEAF5XKECSEI/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Nice look and features,True,False,[],2024-12-26,51,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 December 2024,amzn1.account.AFFAEO4BMJOJ7W4ECDHOTB4YYOYA,https://www.amazon.in/gp/profile/amzn1.account.AFFAEO4BMJOJ7W4ECDHOTB4YYOYA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Abhishek,R10E3S3SOHG8QY,https://www.amazon.in/gp/customer-reviews/R10E3S3SOHG8QY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,It's nice,True,False,['https://m.media-amazon.com/images/I/61kdXD9GUPL._SY88.jpg'],2024-12-26,52,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AHFMBEM2YIWFLC4IQ4JSLPD2OOWQ,https://www.amazon.in/gp/profile/amzn1.account.AHFMBEM2YIWFLC4IQ4JSLPD2OOWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good at this price,RGZIOROBKWTRU,https://www.amazon.in/gp/customer-reviews/RGZIOROBKWTRU/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Does the work around and is good quality built,True,False,[],2024-10-04,53,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 4 October 2024,amzn1.account.AFM6YNMP2CKOMC4TNJOXF4K5O7YA,https://www.amazon.in/gp/profile/amzn1.account.AFM6YNMP2CKOMC4TNJOXF4K5O7YA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Samart watch,R22RW7XAX54XWE,https://www.amazon.in/gp/customer-reviews/R22RW7XAX54XWE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"Very good product, display quality very good, ease of use",True,False,[],2024-10-04,54,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 September 2024,amzn1.account.AGZ37C5TABO7IOXZJCLEOCYTLJ4A,https://www.amazon.in/gp/profile/amzn1.account.AGZ37C5TABO7IOXZJCLEOCYTLJ4A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product.,R2G7BAFLX6TPYK,https://www.amazon.in/gp/customer-reviews/R2G7BAFLX6TPYK/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,"Good. Sond quality, calling facility,  phone book , max 20 contact number saved. Brightness also good.",True,False,[],2024-09-30,55,Colour: Dark Blue,"[{'key': 'Colour', 'value': 'Dark Blue'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 November 2024,amzn1.account.AHGB4RQ6TADCYDDPEBSUKMPBFEXQ,https://www.amazon.in/gp/profile/amzn1.account.AHGB4RQ6TADCYDDPEBSUKMPBFEXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Average in this price section,RZ14PVCGHMI3Y,https://www.amazon.in/gp/customer-reviews/RZ14PVCGHMI3Y/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Brand told watch will have 12 days of battery backup but I’ve got not 2 days. Even I disconnected it but I won’t long lasting for 3 days maximum otherwise product is ok,True,False,[],2024-11-05,56,Colour: Salmon Peach,"[{'key': 'Colour', 'value': 'Salmon Peach'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=7&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_7&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AGLP4VYGFEFJCBM6T2KZRI75564Q,https://www.amazon.in/gp/profile/amzn1.account.AGLP4VYGFEFJCBM6T2KZRI75564Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Watch the Watch without thwatch,R22MPH7H0YTX4A,https://www.amazon.in/gp/customer-reviews/R22MPH7H0YTX4A/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,One person found this helpful,I am using it and it is very helpful to me even in dark when I walk. I could easily connect my phone in it and could listen songs from it. In fact it is my companion moving along with me wherever I go. In another word it is like shade that follows you. I can also know about my health by knowing my heart beat as well as my BP. I thank the maker who put his sole heart and mind in it. Thank you.,True,False,[],2024-10-17,73,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 20 August 2024,amzn1.account.AEP7ZAJNCZJ3P7BBJEW57CYR4UWQ,https://www.amazon.in/gp/profile/amzn1.account.AEP7ZAJNCZJ3P7BBJEW57CYR4UWQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,So far so good,R17L8WY3QHWO0L,https://www.amazon.in/gp/customer-reviews/R17L8WY3QHWO0L/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,The Watch is good and can be accessories with outfitThe drawback is strap quality and durability as it gets dirty easily and can be torn apartAlso the data it calcuta is inefficient and can't be taken into consideration,True,False,[],2024-08-20,74,,[],,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 13 August 2024,amzn1.account.AGJE2UOG43EUO5FIU5YWBPL2RPHQ,https://www.amazon.in/gp/profile/amzn1.account.AGJE2UOG43EUO5FIU5YWBPL2RPHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R1HBNQR3IJ3GZ3,https://www.amazon.in/gp/customer-reviews/R1HBNQR3IJ3GZ3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,This watch is goob but faced one problem with this watch wile charging it some hange and crest app also don't work.Good watch it ha many features that other watch at this price don't have.It metalic strap is quite comfortable.,True,False,[],2024-08-13,75,Colour: Black Metal,"[{'key': 'Colour', 'value': 'Black Metal'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 18 October 2024,amzn1.account.AG2A72CVHC2UPSYDV57NLBKE5IOQ,https://www.amazon.in/gp/profile/amzn1.account.AG2A72CVHC2UPSYDV57NLBKE5IOQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Bettry backup,R2XR5YUJPK9KX3,https://www.amazon.in/gp/customer-reviews/R2XR5YUJPK9KX3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,All is normal like other watch generally but battery backup is very poor. Only one or two days it works.,True,False,[],2024-10-18,76,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 October 2024,amzn1.account.AGUH55TI6V54IWA4JUR5E6QLUAWA,https://www.amazon.in/gp/profile/amzn1.account.AGUH55TI6V54IWA4JUR5E6QLUAWA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Charging is not good,R7HZ6NLJUQYFV,https://www.amazon.in/gp/customer-reviews/R7HZ6NLJUQYFV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,We need to change every 3 days. Rest of the things good,True,False,['https://m.media-amazon.com/images/I/71h6zm88mrL._SY88.jpg'],2024-10-26,77,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 17 October 2024,amzn1.account.AHXXNH2AXAAVVK27ZKOCTLPWLYXQ,https://www.amazon.in/gp/profile/amzn1.account.AHXXNH2AXAAVVK27ZKOCTLPWLYXQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,3,Product thik hai but some problems,R3G2JAV6N6I0CR,https://www.amazon.in/gp/customer-reviews/R3G2JAV6N6I0CR/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Product acha hai लेकिन कुछ समस्या है डिसकनेक्ट हो जाता है बार बार बाकि अच्छा है ब्लूटूथ कालिंग सुविधा है बात होती है अच्छे से,True,False,"['https://m.media-amazon.com/images/I/51AV9nPCyGL._SY88.jpg', 'https://m.media-amazon.com/images/I/61CIiGsA+LL._SY88.jpg', 'https://m.media-amazon.com/images/I/61yEIOycBaL._SY88.jpg', 'https://m.media-amazon.com/images/I/61zPbcxnHEL._SY88.jpg']",2024-10-17,78,Colour: Active Black,"[{'key': 'Colour', 'value': 'Active Black'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 July 2024,amzn1.account.AHDPUHEV2IVUVK3SK3IPYYW6X7AA,https://www.amazon.in/gp/profile/amzn1.account.AHDPUHEV2IVUVK3SK3IPYYW6X7AA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Unable to check blood pressure,RPOAICOVFMAIE,https://www.amazon.in/gp/customer-reviews/RPOAICOVFMAIE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,2 people found this helpful,The watch is fantastic. But for the heart patients like me the watch is bit disappointing. It doesn't have facility to monitor the blood pressure. I have checked the watch specifications very carefully but the piece I got doesn't have bp monitoring facility. Therefore I want replacement.,True,False,[],2024-07-19,79,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
Reviewed in India on 10 December 2024,amzn1.account.AFQKOWDGBTO3HABUNUIUDIB75Y5A,https://www.amazon.in/gp/profile/amzn1.account.AFQKOWDGBTO3HABUNUIUDIB75Y5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best sellers,R1WOLFTN23K14X,https://www.amazon.in/gp/customer-reviews/R1WOLFTN23K14X/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D5LRGSCR,,Good product 👍,True,False,[],2024-12-10,80,Colour: Cherry Blossom,"[{'key': 'Colour', 'value': 'Cherry Blossom'}]",,,https://www.amazon.in/product-reviews/B0D5LRGSCR?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D5LRGSCR&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0D5LRGSCR,B0D5LRGSCR,B0D5LRGSCR,"{'price': None, 'listPrice': None}",https://www.amazon.in//boAt-Storm-Call-Navigation-Bluetooth/dp/B0D5LRGSCR/ref=zg_bs_g_5605728031_d_sccl_16/258-0776632-7362957?psc=1,India,
