reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 October 2024,amzn1.account.AGJJPUJ5R2Z64UJHHBJTV62XSQTQ,https://www.amazon.in/gp/profile/amzn1.account.AGJJPUJ5R2Z64UJHHBJTV62XSQTQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good product,R13ZBGTK6XOLMN,https://www.amazon.in/gp/customer-reviews/R13ZBGTK6XOLMN/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Battery backup is very good,True,False,[],2024-10-29,76,Colour: Olive Green,"[{'key': 'Colour', 'value': 'Olive Green'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 5 October 2024,amzn1.account.AGVIIJWDYC2NSCVMJCBVRS6F3M2A,https://www.amazon.in/gp/profile/amzn1.account.AGVIIJWDYC2NSCVMJCBVRS6F3M2A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R6Q20SSDYX7K9,https://www.amazon.in/gp/customer-reviews/R6Q20SSDYX7K9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Good so far. Value for money. All features are functional.,True,False,['https://m.media-amazon.com/images/I/614Rbz1AqwL._SY88.jpg'],2024-10-05,77,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 31 October 2024,amzn1.account.AH5NQ6KZGOZMJM2D2H4CHDKMAEAQ,https://www.amazon.in/gp/profile/amzn1.account.AH5NQ6KZGOZMJM2D2H4CHDKMAEAQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Best smartwatch,R1OT4JY5ZF80M6,https://www.amazon.in/gp/customer-reviews/R1OT4JY5ZF80M6/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,,True,False,['https://m.media-amazon.com/images/I/516NLSv1elL._SY88.jpg'],2024-10-31,78,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 October 2024,amzn1.account.AHGZOSSARNNRZKVJNVOC4M7NLT4Q,https://www.amazon.in/gp/profile/amzn1.account.AHGZOSSARNNRZKVJNVOC4M7NLT4Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice 👍,R3391HGHC7SKCY,https://www.amazon.in/gp/customer-reviews/R3391HGHC7SKCY/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,,True,False,['https://m.media-amazon.com/images/I/71Ne10YgW3L._SY88.jpg'],2024-10-30,79,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 9 October 2024,amzn1.account.AFUDIUELTUPVEB3X5CFBPJ65257Q,https://www.amazon.in/gp/profile/amzn1.account.AFUDIUELTUPVEB3X5CFBPJ65257Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Super,R37M53N5O51YWA,https://www.amazon.in/gp/customer-reviews/R37M53N5O51YWA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Good,True,False,[],2024-10-09,80,Colour: Midnight Blue,"[{'key': 'Colour', 'value': 'Midnight Blue'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=10&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_10&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 28 January 2025,amzn1.account.AH5XEKOMIQ45S5G5V34KLXRHYU5A,https://www.amazon.in/gp/profile/amzn1.account.AH5XEKOMIQ45S5G5V34KLXRHYU5A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best,R240PB10QWYQ9E,https://www.amazon.in/gp/customer-reviews/R240PB10QWYQ9E/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Good 👍,True,False,[],2025-01-28,41,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 19 November 2024,amzn1.account.AG3UF2AIT5TYDBT2XVOWSHGBLXIQ,https://www.amazon.in/gp/profile/amzn1.account.AG3UF2AIT5TYDBT2XVOWSHGBLXIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Worth the money,R1W26TVJUXXEL,https://www.amazon.in/gp/customer-reviews/R1W26TVJUXXEL/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,One person found this helpful,This product is awesome,True,False,['https://m.media-amazon.com/images/I/71JV9oS9ShL._SY88.jpg'],2024-11-19,42,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 26 January 2025,amzn1.account.AE7MIDBBLTGBQ65AAKZE2GXEUYUA,https://www.amazon.in/gp/profile/amzn1.account.AE7MIDBBLTGBQ65AAKZE2GXEUYUA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice product,R1Q4QMU0XNZE0T,https://www.amazon.in/gp/customer-reviews/R1Q4QMU0XNZE0T/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Amazing product.,True,False,[],2025-01-26,43,Colour: Rose Pink,"[{'key': 'Colour', 'value': 'Rose Pink'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 21 November 2024,amzn1.account.AGPWKAOKAEGYWFWLSL2ZHE2CLRXA,https://www.amazon.in/gp/profile/amzn1.account.AGPWKAOKAEGYWFWLSL2ZHE2CLRXA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Performance,R3QK3HOS3JED7G,https://www.amazon.in/gp/customer-reviews/R3QK3HOS3JED7G/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,2 people found this helpful,Nice product,True,False,['https://m.media-amazon.com/images/I/71d2V595mfL._SY88.jpg'],2024-11-21,44,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 30 January 2025,amzn1.account.AFF3DY3G5BFDUFDC3NVIRHNRZTKA,https://www.amazon.in/gp/profile/amzn1.account.AFF3DY3G5BFDUFDC3NVIRHNRZTKA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Good,R2NCT02M4SUKUC,https://www.amazon.in/gp/customer-reviews/R2NCT02M4SUKUC/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Good,True,False,[],2025-01-30,45,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 29 January 2025,amzn1.account.AHY6PS2PPIQK2MUTQ5FOMVCSWSZQ,https://www.amazon.in/gp/profile/amzn1.account.AHY6PS2PPIQK2MUTQ5FOMVCSWSZQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Superb,R12ZJU3D8XIJQV,https://www.amazon.in/gp/customer-reviews/R12ZJU3D8XIJQV/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Superb,True,False,[],2025-01-29,46,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AGZJDOMPUWPMV3LOZTE3LAQAKFQQ,https://www.amazon.in/gp/profile/amzn1.account.AGZJDOMPUWPMV3LOZTE3LAQAKFQQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent product,RPGL8L3GHW8YE,https://www.amazon.in/gp/customer-reviews/RPGL8L3GHW8YE/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,"Excellent product I like it very much, it's charging speed is fast also display size color and looks are good also tuch screen",True,False,[],2025-01-15,47,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AFUBC3YKQWNLUSQ2L5MF7SO535SA,https://www.amazon.in/gp/profile/amzn1.account.AFUBC3YKQWNLUSQ2L5MF7SO535SA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Amazing,RYFR1COD0S9VB,https://www.amazon.in/gp/customer-reviews/RYFR1COD0S9VB/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0B5LVS732,,Amazing watch,True,False,[],2025-01-25,48,Colour: Jet Black,"[{'key': 'Colour', 'value': 'Jet Black'}]",,,https://www.amazon.in/product-reviews/B0B5LVS732?pageNumber=6&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0B5LVS732&reftag=cm_cr_arp_d_paging_btm_next_6&scope=reviewsAjax0,allStars,,B0B5LVS732,B0B5LVS732,B0B5LVS732,"{'price': None, 'listPrice': None}",https://www.amazon.in//Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=zg_bs_g_5605728031_d_sccl_11/258-0776632-7362957?psc=1,India,
