reviewedIn,userId,userProfileLink,ratingScore,reviewTitle,reviewId,reviewUrl,reviewReaction,reviewDescription,isVerified,isAmazonVine,reviewImages,date,position,variant,variantAttributes,totalCategoryRatings,totalCategoryReviews,reviewCategoryUrl,filterByRating,filterByKeyword,productAsin,productOriginalAsin,variantAsin,product,input,country,countryCode
Reviewed in India on 29 January 2025,amzn1.account.AHJ7HAJNJUSJDKVRZYVB42FP3HIQ,https://www.amazon.in/gp/profile/amzn1.account.AHJ7HAJNJUSJDKVRZYVB42FP3HIQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Value for money,R2UMT0NGGGHOBO,https://www.amazon.in/gp/customer-reviews/R2UMT0NGGGHOBO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,This watch comes with all the required features.,True,False,['https://m.media-amazon.com/images/I/715FISEHbXL._SY88.jpg'],2025-01-29,11,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 25 January 2025,amzn1.account.AG55AF4SLJG5RG5KHUZQRPCG5G6A,https://www.amazon.in/gp/profile/amzn1.account.AG55AF4SLJG5RG5KHUZQRPCG5G6A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch😊,R1Q9YKGEY3Z143,https://www.amazon.in/gp/customer-reviews/R1Q9YKGEY3Z143/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"Product is best,Good watch😊",True,False,[],2025-01-25,12,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AECDFYHC7AKZCR4M3PUENHQHCA3A,https://www.amazon.in/gp/profile/amzn1.account.AECDFYHC7AKZCR4M3PUENHQHCA3A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Nice watch at range,R4R8ZYXSKKT9J,https://www.amazon.in/gp/customer-reviews/R4R8ZYXSKKT9J/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Best amoled watch at this range,True,False,[],2025-01-20,13,Colour: Champagne,"[{'key': 'Colour', 'value': 'Champagne'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 24 January 2025,amzn1.account.AGNLE5WIG3ZFBORSDF3FBHBU2UHA,https://www.amazon.in/gp/profile/amzn1.account.AGNLE5WIG3ZFBORSDF3FBHBU2UHA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Fireboult,R2D1KQXFQTA3EA,https://www.amazon.in/gp/customer-reviews/R2D1KQXFQTA3EA/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,I liked it very much,True,False,['https://m.media-amazon.com/images/I/71a0KvWuE4L._SY88.jpg'],2025-01-24,14,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 23 January 2025,amzn1.account.AEPZQBOM5EZKHDUEOHMISFSEZQDA,https://www.amazon.in/gp/profile/amzn1.account.AEPZQBOM5EZKHDUEOHMISFSEZQDA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Brillia review,RNPW2KP3OQOG7,https://www.amazon.in/gp/customer-reviews/RNPW2KP3OQOG7/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Excellent display and battery backup all functions in watch is perfect.,True,False,[],2025-01-23,15,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AERJJUZIVI7GUPFVEPDSU5OGUERA,https://www.amazon.in/gp/profile/amzn1.account.AERJJUZIVI7GUPFVEPDSU5OGUERA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,4,Good,R1LI2AOFMTW711,https://www.amazon.in/gp/customer-reviews/R1LI2AOFMTW711/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,,True,False,['https://m.media-amazon.com/images/I/61dDwclMfjL._SY88.jpg'],2025-01-21,16,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=2&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_2&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 17 January 2025,amzn1.account.AFVZ4BRDY3A5WZGXP4WWHVT3WWFQ,https://www.amazon.in/gp/profile/amzn1.account.AFVZ4BRDY3A5WZGXP4WWHVT3WWFQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Functions,ROCR3D2GZV5KO,https://www.amazon.in/gp/customer-reviews/ROCR3D2GZV5KO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"Functions are nice, touch & sound is good,easy to use",True,False,[],2025-01-17,65,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 16 January 2025,amzn1.account.AFK2TRE2CYZL4UZDICUXYJTNSF7A,https://www.amazon.in/gp/profile/amzn1.account.AFK2TRE2CYZL4UZDICUXYJTNSF7A/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Love the design and colour,R1FCJACKPSH9DZ,https://www.amazon.in/gp/customer-reviews/R1FCJACKPSH9DZ/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,"Amazing watch,It became one of the best smartwatch for me. Thank you Firebolt",True,False,[],2025-01-16,66,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 15 January 2025,amzn1.account.AHBG2IJSYDPSFFQE43VUBKBTO3EA,https://www.amazon.in/gp/profile/amzn1.account.AHBG2IJSYDPSFFQE43VUBKBTO3EA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Excellent smartwatch loaded with features,R3RH5CN6854SQH,https://www.amazon.in/gp/customer-reviews/R3RH5CN6854SQH/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,One person found this helpful,"Bundle of features, excellent display quality, hassle free connectivity, value for money…Must buy smartwatch for fitness lovers…",True,False,"['https://m.media-amazon.com/images/I/61PxfButNjL._SY88.jpg', 'https://m.media-amazon.com/images/I/71FoM3CmymL._SY88.jpg', 'https://m.media-amazon.com/images/I/71hj0n1lZSL._SY88.jpg']",2025-01-15,67,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 20 January 2025,amzn1.account.AHJFV325UIMK72TOAWN36C4UXDHQ,https://www.amazon.in/gp/profile/amzn1.account.AHJFV325UIMK72TOAWN36C4UXDHQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Fantastic product value for money product,RACDQCPC68Z3I,https://www.amazon.in/gp/customer-reviews/RACDQCPC68Z3I/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Fantastic product value for money product,True,False,[],2025-01-20,68,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AHMRQTPPHCAUS4CWP7SQ6TYMVCBA,https://www.amazon.in/gp/profile/amzn1.account.AHMRQTPPHCAUS4CWP7SQ6TYMVCBA/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Nice watch,R3QGPW7W953D3,https://www.amazon.in/gp/customer-reviews/R3QGPW7W953D3/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Many features for the product priceBattery life it's good,True,False,[],2025-01-18,69,Colour: Black,"[{'key': 'Colour', 'value': 'Black'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AHX7CS6MSHSB2KEWC3CPLCBKBKKQ,https://www.amazon.in/gp/profile/amzn1.account.AHX7CS6MSHSB2KEWC3CPLCBKBKKQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Best smart watch,R2OEGJO7D9RMOO,https://www.amazon.in/gp/customer-reviews/R2OEGJO7D9RMOO/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Good looking,True,False,[],2025-01-21,70,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 18 January 2025,amzn1.account.AGQ4HANSWCF5J2YURTC45434H3JQ,https://www.amazon.in/gp/profile/amzn1.account.AGQ4HANSWCF5J2YURTC45434H3JQ/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Smartwatch features and Compatibility,R8L3K4VJJUT44,https://www.amazon.in/gp/customer-reviews/R8L3K4VJJUT44/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Liked the watch features with speaker and mic also compatibility with ios devices.Worth for money.,True,False,[],2025-01-18,71,Colour: Dark Grey,"[{'key': 'Colour', 'value': 'Dark Grey'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
Reviewed in India on 21 January 2025,amzn1.account.AFT35TBBWF32XXGRQPC6ZUUIAE5Q,https://www.amazon.in/gp/profile/amzn1.account.AFT35TBBWF32XXGRQPC6ZUUIAE5Q/ref=cm_cr_othr_d_gw_tr?ie=UTF8,5,Awesome product,R31NHZWGAH9LC9,https://www.amazon.in/gp/customer-reviews/R31NHZWGAH9LC9/ref=cm_cr_othr_d_rvw_ttl?ie=UTF8&ASIN=B0D2KGBVX4,,Superb Build quality and awesome look,True,False,[],2025-01-21,72,Colour: Blue,"[{'key': 'Colour', 'value': 'Blue'}]",,,https://www.amazon.in/product-reviews/B0D2KGBVX4?pageNumber=9&filterByStar=all_stars&sortBy=helpful&formatType=all_formats&asin=B0D2KGBVX4&reftag=cm_cr_arp_d_paging_btm_next_9&scope=reviewsAjax0,allStars,,B0D2KGBVX4,B0D2KGBVX4,B0D2KGBVX4,"{'price': None, 'listPrice': None}",https://www.amazon.in//Fire-Boltt-BSW215-Brillia-Dark-Grey/dp/B0D2KGBVX4/ref=zg_bs_g_5605728031_d_sccl_11/258-6888058-4683712?psc=1,India,
